date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_713,aVWAP_peak_670,aVWAP_peak_666,aVWAP_peak_629,aVWAP_valley_864,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_645,aVWAP_valley_621,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_138,aVWAP_valley_94,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_621,aVWAP_OB_bull_462,aVWAP_OB_bull_390,aVWAP_OB_bull_252,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,4.365,4.385,4.355,4.375,19076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19076.0,False,False,False,False
2025-01-08 16:00:00+00:00,4.375,4.385,4.355,4.355,44313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44313.0,-687.0232558139535,False,False,False,False,19467.271317829458,False,False,False,False
2025-01-08 17:00:00+00:00,4.355,4.36,4.33,4.355,14624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44313.0,-1363.3949882819543,False,False,False,False,19392.181840033652,False,False,False,False
2025-01-08 18:00:00+00:00,4.36,4.375,4.345,4.375,22390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.620689655172413,-33.241379310344826,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21923.0,-1682.1485543551023,False,False,False,False,19438.659640963364,False,False,False,False
2025-01-08 19:00:00+00:00,4.375,4.455,4.375,4.445,23321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.14880590150844,-14.083316067952751,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,-1634.3943132023098,False,False,False,False,19498.850964359277,False,False,False,False
2025-01-08 20:00:00+00:00,4.445,4.485,4.44,4.47,39545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.162766266240695,-1.6183007834393948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,-974.2796726875453,False,False,False,False,19809.643972663784,False,False,False,False
2025-01-09 15:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.83873984272887,6.069993266047064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,-324.3993676846376,False,False,False,False,19502.517709521708,False,False,False,False
2025-01-09 16:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.95605556038765,11.034212377726142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,315.4052736748141,False,False,False,False,19200.15309387021,False,False,False,False
2025-01-09 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.7009327054935,14.48349370780086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,945.2904632302433,False,False,False,False,18902.476301717183,False,False,False,False
2025-01-09 18:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.86418413556407,17.109936233152155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,1565.4099909320998,False,False,False,False,18609.414653628544,False,False,False,False
2025-01-09 19:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.97301842227779,19.29449930827063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,2175.915262390517,False,False,False,False,18320.89659698314,False,False,False,False
2025-01-09 20:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.3789079467536,21.235407069438196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40943.0,2776.9553358418266,False,False,False,False,18036.851688502782,False,False,False,False
2025-01-10 15:00:00+00:00,4.355,4.365,4.325,4.325,27359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.28218755697975,31.587208766697188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13584.0,2944.506415906294,False,False,False,False,18181.381119688787,False,False,False,False
2025-01-10 16:00:00+00:00,4.325,4.335,4.295,4.295,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,50.08539804968855,18.001270374483724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4064.0,2961.8629055821657,False,False,False,False,18047.09614108896,False,False,False,False
