date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_810,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_556,aVWAP_valley_521,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_269,aVWAP_OB_bull_780,aVWAP_OB_bull_714,aVWAP_OB_bull_649,aVWAP_OB_bull_462,aVWAP_OB_bull_322,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,110.37,111.09,109.665,109.725,120722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.47802007003281,15.292498768888493,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711106.0,85834.40212591032,False,False,False,False,420354.01421759493,False,False,False,False
2025-02-06 20:00:00+00:00,109.73,110.15,109.395,110.12,230652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.37571759630164,14.338975840906471,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941758.0,99104.5354262838,False,False,False,False,417412.8977180973,False,False,False,False
2025-02-07 15:00:00+00:00,109.17,109.17,106.79,107.72,287301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.89333333333335,,49.01661133012827,7.492468780845705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654457.0,107714.65115610886,False,False,False,False,415395.65899378574,False,False,False,False
2025-02-07 16:00:00+00:00,107.725,108.44,107.225,107.435,90266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.84711259193735,,43.57640804788135,2.585315020706844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564191.0,114791.80385136299,False,False,False,False,410354.8890869053,False,False,False,False
2025-02-07 17:00:00+00:00,107.435,108.03,107.04,107.535,77330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.79405515973946,,40.35585027898806,-0.33239155606098336,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641521.0,122958.14797769845,False,False,False,False,405191.71251191455,False,False,False,False
2025-02-07 18:00:00+00:00,107.535,108.375,107.525,107.76,78186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.80763826646132,,39.174246239759576,-1.5744807550043518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719707.0,132210.0681640907,False,False,False,False,400121.8565039779,False,False,False,False
2025-02-07 19:00:00+00:00,107.76,107.9,107.37,107.49,79463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.7789725560747,,37.70107578734258,-3.3090955846066237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,640244.0,140086.5632313141,False,False,False,False,395150.40136438137,False,False,False,False
2025-02-07 20:00:00+00:00,107.49,107.735,107.1,107.505,152212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,107.71283275232166,,36.794628582834505,-4.651815615184489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792456.0,150200.81806493714,False,False,False,False,391383.9145215227,False,False,False,False
2025-02-10 15:00:00+00:00,109.165,110.605,109.025,110.27,245794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,108.26102705913864,,45.273571903271346,-4.651815615184489,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038250.0,163969.02243602337,False,False,False,False,389126.70654444484,False,False,False,False
2025-02-10 16:00:00+00:00,110.265,111.245,110.24,111.15,141457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.58241021988543,,52.568888501349065,-6.734516714408102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179707.0,179716.8980571703,False,False,False,False,385286.86613290303,False,False,False,False
2025-02-10 17:00:00+00:00,111.155,111.395,110.73,111.31,59973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.70921589594565,,57.71700027063637,-2.0639995438169336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1239680.0,196150.4345214002,False,False,False,False,380243.2403013851,False,False,False,False
2025-02-10 18:00:00+00:00,111.305,111.31,110.5,110.64,67932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.8210697750005,,58.675617756895875,-1.115664356770779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171748.0,211275.97817223117,False,False,False,False,375401.2055680303,False,False,False,False
2025-02-10 19:00:00+00:00,110.64,110.86,110.335,110.775,57589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.90010525334647,,59.63171674350153,0.12989534422443683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1229337.0,227059.86998351442,False,False,False,False,370473.8845514717,False,False,False,False
2025-02-10 20:00:00+00:00,110.755,110.905,110.365,110.47,132635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.05166438570166,,59.083453112846094,0.12989534422443683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096702.0,240542.69370470024,False,False,False,False,366786.4599847822,False,False,False,False
2025-02-11 15:00:00+00:00,110.775,111.94,110.53,111.89,149531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,109.2733911455571,,61.97219593189118,3.378375266864431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1246233.0,256134.79147672036,False,False,False,False,363418.15827959176,False,False,False,False
2025-02-11 16:00:00+00:00,111.89,113.065,111.885,112.24,148788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.96641630151784,,64.5487740487269,6.295448004464362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395021.0,273791.94199646113,False,False,False,False,360090.5589264198,False,False,False,False
2025-02-11 17:00:00+00:00,112.235,112.235,110.8,110.865,103002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.7906439039078,,61.36249486819028,6.295448004464362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1292019.0,289578.4080120198,False,False,False,False,356104.68979577767,False,False,False,False
2025-02-11 18:00:00+00:00,110.865,111.51,110.78,111.23,43637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.75097445985091,,60.12794189234979,6.295448004464362,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1335656.0,305796.6652521435,False,False,False,False,351260.2294888664,False,False,False,False
2025-02-11 19:00:00+00:00,111.23,111.72,111.2,111.305,48902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.74243742749229,,59.49574797079161,6.295448004464362,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384558.0,322521.6471862188,False,False,False,False,346572.50500066695,False,False,False,False
2025-02-11 20:00:00+00:00,111.325,111.485,110.81,111.09,72535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.71156105971139,,58.263213616221755,6.295448004464362,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1312023.0,337862.7534313937,False,False,False,False,342323.8615122845,False,False,False,False
2025-02-12 15:00:00+00:00,110.115,111.2,109.56,110.405,106345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.52795192493979,,55.01873659822253,11.529764102358662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1205678.0,351317.2533781938,False,False,False,False,338665.27451209404,False,False,False,False
2025-02-12 16:00:00+00:00,110.41,110.56,109.68,110.48,125500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.43447208258105,,53.12668486856168,9.411801102848052,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1331178.0,366508.8928607025,False,False,False,False,335360.38653516234,False,False,False,False
2025-02-12 17:00:00+00:00,110.475,110.735,110.2,110.615,75401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.43609555174079,,52.3885600644343,8.351500917058104,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1406579.0,382634.0108008466,False,False,False,False,331330.0084493458,False,False,False,False
2025-02-12 18:00:00+00:00,110.605,110.86,110.44,110.72,41288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.44547714869528,,52.328415925979044,7.852661314079384,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1447867.0,399149.2509434691,False,False,False,False,326833.23312454973,False,False,False,False
2025-02-12 19:00:00+00:00,110.725,111.84,110.425,111.37,73229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.50981302562785,,54.76224357917626,7.852661314079384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521096.0,416543.77418465563,False,False,False,False,322901.3845489753,False,False,False,False
2025-02-12 20:00:00+00:00,111.37,111.765,111.22,111.71,97320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,110.61143929564041,,57.511558097427056,7.852661314079384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618416.0,435177.45210427337,False,False,False,False,319403.9987420144,False,False,False,False
2025-02-13 15:00:00+00:00,113.825,114.605,113.17,113.405,171685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.73575150615017,,63.284432692476074,7.81356716551182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1790101.0,456184.0187383156,False,False,False,False,317113.7817072545,False,False,False,False
2025-02-13 16:00:00+00:00,113.415,113.77,112.62,112.79,145392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.80840141816415,,64.25493379306599,8.709998736441797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1644709.0,474610.76263384556,False,False,False,False,314451.42850249086,False,False,False,False
2025-02-13 17:00:00+00:00,112.785,113.1,112.375,112.56,66635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.81860896779702,,63.880347270367835,8.709998736441797,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1578074.0,491718.7198023131,False,False,False,False,310609.3133319096,False,False,False,False
2025-02-13 18:00:00+00:00,112.555,112.565,110.395,111.28,201102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.64316938801993,,58.9015343902068,8.709998736441797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1376972.0,505443.57685964153,False,False,False,False,308911.52552831406,False,False,False,False
2025-02-13 19:00:00+00:00,111.285,111.79,111.035,111.49,116339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.58945927851502,,56.26011233290519,12.026212648251835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493311.0,520759.3508618176,False,False,False,False,305925.90497748746,False,False,False,False
2025-02-13 20:00:00+00:00,111.49,111.915,111.19,111.8,152716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.56230688596978,,55.51289762474436,11.22814815003197,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1646027.0,538205.3609259755,False,False,False,False,303550.5576134954,False,False,False,False
2025-02-14 15:00:00+00:00,114.19,114.41,113.07,113.28,154026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.72915175664386,,58.845366221949064,11.22814815003197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1800053.0,557768.890213945,False,False,False,False,301232.3474179373,False,False,False,False
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.80105020770331,,59.81558690723608,11.22814815003197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1668563.0,574990.5043191551,False,False,False,False,298600.683116884,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.8353387125985,,59.41904218541003,11.22814815003197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537068.0,589906.4344847496,False,False,False,False,296009.89733212616,False,False,False,False
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.8544687970612,,58.48466590267083,11.22814815003197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1471425.0,603573.3889888619,False,False,False,False,292438.3175285273,False,False,False,False
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,111.87750631052009,,58.824205976452944,11.22814815003197,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1543991.0,618153.5069890346,False,False,False,False,289029.44438855007,False,False,False,False
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,59.86045653825348,11.22814815003197,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1715670.0,635169.2665705999,False,False,False,False,287210.05765384383,False,False,False,False
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,60.5512902461205,11.22814815003197,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1715670.0,651921.2159260944,False,False,False,False,282757.1885429315,False,False,False,False
2025-02-17 16:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,61.01184605136518,11.22814815003197,True,False,True,False,True,12.402835256579603,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1715670.0,668413.4451365425,False,False,False,False,278373.35616242094,False,False,False,False
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,61.31888325486164,7.778947914864901,True,False,True,False,True,12.402835256579593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715670.0,684649.9808708597,False,False,False,False,274057.4901754067,False,False,False,False
2025-02-17 18:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,61.52357472385928,8.315995594817913,True,False,True,False,True,12.402835256579593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715670.0,700634.7873689858,False,False,False,False,269808.53683935385,False,False,False,False
2025-02-17 19:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,61.660035703191035,8.77982161638959,True,False,True,False,True,12.402835256579571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715670.0,716371.7674097767,False,False,False,False,265625.4587488212,False,False,False,False
2025-02-17 20:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.94802787557887,,61.75100968941221,9.186420394494256,True,False,True,False,True,12.402835256579593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715670.0,731864.7632638887,False,False,False,False,261507.23458217282,False,False,False,False
2025-02-18 15:00:00+00:00,114.195,114.38,113.615,113.98,177609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.08175076723245,,65.84374113095771,13.174462130487356,True,False,True,False,True,15.692691438334272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1893279.0,749871.1855388671,False,False,False,False,260206.4867591934,False,False,False,False
2025-02-18 16:00:00+00:00,113.98,114.58,113.855,114.1,124380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.17331152626386,,68.97244905243508,16.03006900828227,True,False,True,False,True,16.120841238903022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2017659.0,769526.8105692723,False,False,False,False,258100.64975517488,False,False,False,False
2025-02-18 17:00:00+00:00,114.1,114.19,113.685,113.965,68299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.21407497560311,,69.67209340932956,16.602659463296646,True,False,True,False,True,15.371900606368367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1949360.0,787818.7980023067,False,False,False,False,255157.98851866054,False,False,False,False
2025-02-18 18:00:00+00:00,113.965,114.165,113.78,114.055,69234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.25468899245271,,70.52238103327556,17.409381185486097,True,False,True,False,True,15.703445084982636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2018594.0,806900.5840797903,False,False,False,False,252275.4460610069,False,False,False,False
2025-02-18 19:00:00+00:00,114.055,114.51,113.635,114.135,74786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.29880728450391,,71.44370666470215,18.335212070557404,True,False,True,False,True,16.000993017508602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2093380.0,826846.0013808787,False,False,False,False,249523.67170347192,False,False,False,False
2025-02-18 20:00:00+00:00,114.135,114.285,113.46,114.26,432545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.5030554133321,,72.6193738489676,19.520535682494724,True,False,True,False,True,16.469272732980482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2525925.0,853188.3114369891,False,False,False,False,252361.2116770615,False,False,False,False
2025-02-19 15:00:00+00:00,113.72,116.105,113.61,115.1,136994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,113.06322154356276,,76.09632279890204,22.77992337780462,True,False,True,False,True,19.49041925333013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2662919.0,881246.1515697489,False,False,False,False,250572.57273633187,False,False,False,False
2025-02-19 16:00:00+00:00,115.1,115.5,114.87,115.145,123597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,113.15293964479363,,78.52210824915996,24.956547056920954,True,False,True,False,True,19.646604241329875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2786516.0,910785.2189872722,False,False,False,False,248603.95920553603,False,False,False,False
2025-02-19 17:00:00+00:00,115.145,115.145,114.595,114.87,54892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,113.17160763658451,,76.91603180757804,24.956547056920954,True,False,True,False,False,18.014617411083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731624.0,939015.2776076245,False,False,False,False,245600.6730163029,False,False,False,False
2025-02-19 18:00:00+00:00,114.87,114.91,114.32,114.78,57537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,113.18369559577181,,74.83917132396317,28.75371408487291,True,False,True,False,False,17.48207656301799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2674087.0,965915.6143889016,False,False,False,False,242684.95715558503,False,False,False,False
