date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_197,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_311,aVWAP_OB_bull_394,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8253216794380585,,31.47899304816884,-23.831805610963173,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8280.0,-283.757456941191,False,False,False,False,141.04580479947825,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,35.9137291800214,-20.426289134582948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8832.0,-416.28834908163765,False,False,False,False,147.41718767080414,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,38.87021993458977,-18.170547302389537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8832.0,-546.7644987082789,False,False,False,False,145.13164987745833,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8326377657981427,,40.841213770968686,-16.563501470489314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8832.0,-675.2177622941971,False,False,False,False,142.88154677858302,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,,,,,,#000000,,1.9406759362254353,,46.74241420168914,-11.189159196048955,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8746.0,-800.3461690803335,False,False,False,False,141.99966233240343,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9406759362254353,,50.67654782216944,-7.668365221726411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8746.0,-923.5346005674601,False,False,False,False,139.79811717996307,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,,,,,,#000000,,1.9377226753843058,,50.45157722699798,-7.668365221726411,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8758.0,-1044.9991804036235,False,False,False,False,137.81675102213416,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.909609766581379,,47.64724603096671,-7.668365221726411,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8854.0,-1166.0689605524044,False,False,False,False,137.16842930086077,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8985744805649447,,47.839141909230605,-7.668365221726411,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8676.0,-1282.5019999236847,False,False,False,False,137.80147690859934,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,,,,,,#000000,,1.8965833688547882,,47.96707249473987,-7.668365221726411,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8676.0,-1397.1298758938601,False,False,False,False,137.33943850691563,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,#000000,,1.8981597801892038,,48.506230654285275,-7.668365221726411,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8476.0,-1506.8798002986064,False,False,False,False,138.3109200804518,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.894013572480115,,44.80751210507913,-7.668365221726411,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8576.0,-1616.4785630846745,False,False,False,False,137.71695232726648,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.880453009475386,,40.70889983513347,-2.842228455699349,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8753.0,-1727.122306292664,False,False,False,False,138.32599182606856,False,False,False,False
2024-02-29 17:00:00+00:00,1.79,1.815,1.79,1.81,381.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8634355553745836,,39.02939060825362,-4.62610299377144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8372.0,-1830.1436658850257,False,False,False,False,142.0883795496954,False,False,False,False
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8599502402623953,,37.175465436696,-6.615209703255331,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8472.0,-1933.1181826930097,False,False,False,False,141.43584653342103,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8544703041661366,,35.49310881373998,-8.46421984259051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8623.0,-2036.8372806357538,False,False,False,False,141.58412798251527,False,False,False,False
2024-03-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8544703041661366,,42.306563555420894,-14.06908815818727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8623.0,-2138.9483305483777,False,False,False,False,139.3890252230964,False,False,False,False
2024-03-06 17:00:00+00:00,1.95,1.95,1.8,1.8,62.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8541183838646993,,42.23528212455047,-14.06908815818727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8685.0,-2240.4375037181703,False,False,False,False,138.18919537467633,False,False,False,False
2024-03-07 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8541183838646993,,42.87857838580059,-13.25071210347378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8685.0,-2340.3532013349427,False,False,False,False,136.0467272293325,False,False,False,False
2024-03-08 17:00:00+00:00,1.82,1.82,1.75,1.75,300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,41.48910138957548,-13.25071210347378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8985.0,-2443.370981159207,False,False,False,False,138.58863843507928,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,41.528709385813265,-13.25071210347378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8985.0,-2544.7915861024753,False,False,False,False,136.43997737407028,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8458027979053524,,45.10932729757124,-10.28298800514034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8985.0,-2644.639778566003,False,False,False,False,134.3246288876506,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,,,,,,#000000,,1.8471718302302143,,47.80170409043752,-7.574295376152705,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8859.0,-2740.986448665755,False,False,False,False,134.19556487388857,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,,,,,,#000000,,1.8471678446376538,,47.5635823775372,-7.574295376152705,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8860.0,-2835.8548758182237,False,False,False,False,132.13051735646394,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,#000000,,1.8471678446376538,,48.801632311038354,-6.160460262252371,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8860.0,-2929.2524746427475,False,False,False,False,130.08198220365054,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8439527801539168,,46.02201443384374,-6.160460262252371,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9045.0,-3024.0702657335573,False,False,False,False,130.93342434002804,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8320916843316217,,42.52909692724198,-2.4481681537058506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9356.0,-3122.2397189779986,False,False,False,False,133.72515419522142,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8179895913254716,,42.946715741916535,-2.4481681537058506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8436.0,-3204.623599303921,False,False,False,False,145.9154618821172,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8067388900569985,,41.3904146333663,-3.766961946641345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8937.0,-3293.497652027891,False,False,False,False,151.42064851960376,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.769162490503979,,38.328534816076846,-6.777697193138728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10141.0,-3399.660479128234,False,False,False,False,167.7397082324781,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7643571783027174,,35.91727683797532,-9.110847567754547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10340.0,-3507.2626422425246,False,False,False,False,168.22436391879629,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6790785685396177,,33.5638060808765,-11.377857406683447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10541.0,-3616.3128338356637,False,False,False,False,168.7325133154041,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6751593850231685,,33.771078401716686,-11.377857406683447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9803.0,-3712.2304643188318,False,False,False,False,177.55836582214204,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.687206590493919,,37.40571761586584,-11.377857406683447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9255.0,-3798.1648757247413,False,False,False,False,183.30164697218635,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.687206590493919,,39.828810425298606,-15.284869862747946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9255.0,-3882.766970674745,False,False,False,False,180.45976097261757,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.687206590493919,,41.44420563158712,-13.68806523753117,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9255.0,-3966.0574052379275,False,False,False,False,177.66193522110413,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6871238018166743,,40.85392131996258,-13.68806523753117,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9280.0,-4048.4441121334635,False,False,False,False,175.2950835122498,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.681237115983641,,39.97890304691526,-13.68806523753117,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9815.0,-4137.848079387209,False,False,False,False,180.87190392291257,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6804890200824427,,38.58121746632909,-13.68806523753117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9878.0,-4226.842682807562,False,False,False,False,179.04443254426275,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6804890200824427,,37.156152730631916,-13.68806523753117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9878.0,-4314.457524934576,False,False,False,False,176.26854986915788,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6796038296767801,,36.540497900126354,-13.68806523753117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9820.0,-4399.814772610009,False,False,False,False,174.43492894095388,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6805740249126717,,41.43645031727209,-12.990025690677818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9390.0,-4477.18198543776,False,False,False,False,178.39717810466001,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,41.47209380401685,-12.896470541516258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-4554.900094190663,False,False,False,False,177.18171797900635,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,41.1372349725344,-12.896470541516258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-4631.413271024917,False,False,False,False,174.43471459948688,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,39.82976016047169,-12.896470541516258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-4706.740197055538,False,False,False,False,171.73030041964986,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.679762044129798,,40.9552860365672,-12.896470541516258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-4780.899263767856,False,False,False,False,169.06781514182583,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6048725918411624,,37.59989008777233,-12.896470541516258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9863.0,-4859.691523244323,False,False,False,False,172.22955444195256,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6048725918411624,,36.185032871623065,-9.797090801220804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9863.0,-4937.262197302551,False,False,False,False,169.55932879168972,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6020352963963533,,34.41543180061441,-11.526325734703804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9963.0,-5015.180612848248,False,False,False,False,168.480889585617,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6020352963963533,,35.546807792686494,-11.526325734703804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9963.0,-5091.890990943623,False,False,False,False,165.8687827703361,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6020352963963533,,36.301058454067885,-11.526325734703804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9963.0,-5167.412060851474,False,False,False,False,163.2971737351371,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5980780581766365,,37.74590256484626,-11.526325734703804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9361.0,-5232.428928125095,False,False,False,False,170.0987679407939,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5983302599773273,,41.5901963483295,-12.446899726043185,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9261.0,-5294.887394355713,False,False,False,False,169.01196533706064,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5983736648509912,,42.90962352689742,-11.21351108964491,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9295.0,-5356.904644055625,False,False,False,False,166.91875657214496,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,#000000,,1.6009462176350893,,48.226857001771386,-6.318140244585223,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9195.0,-5416.409998411352,False,False,False,False,165.88125647025123,False,False,False,False
2024-04-29 17:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,,,,,,#000000,,1.6048533066426536,,49.96638785928603,-4.840754666048909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9495.0,-5479.643951924354,False,False,False,False,167.96061683505351,False,False,False,False
2024-04-30 17:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.609865085088766,,53.29714187276501,-1.8185633314505694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9181.0,-5537.029317010798,False,False,False,False,170.22479331823098,False,False,False,False
2024-05-01 17:00:00+00:00,1.57,1.6,1.57,1.6,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6108304916669391,,54.96161345326823,-0.31339081531265833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9281.0,-5595.075374111405,False,False,False,False,169.136036832677,False,False,False,False
2024-05-02 17:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.6114348981071227,,56.07126117360371,0.794340902538714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9281.0,-5652.221492342235,False,False,False,False,167.31997424612385,False,False,False,False
