date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_854,aVWAP_peak_813,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_579,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_90,aVWAP_valley_49,aVWAP_OB_bull_726,aVWAP_OB_bull_579,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 18:00:00+00:00,46.06,46.13,45.975,46.045,2975.0,,,46.4249309073136,,,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,46.11469542201661,43.38882997250293,42.74430603968272,42.292257243767956,42.2080111274782,42.06608330969921,41.929137742887825,41.82652117553848,41.82652117553848,41.82652117553848,41.82652117553848,41.82652117553848,41.64320074178829,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.631534692584495,41.31558816676166,41.234484191642586,41.232687914388826,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.25945693627785,41.273884975820586,41.27975040722652,41.27975040722652,41.27975040722652,41.27975040722652,41.27975040722652,41.27975040722652,41.27588059006375,41.2725436277143,41.19671040293861,41.192957840197344,41.11714763083894,41.0615414509537,40.69256656188888,40.437596921879965,43.38882997250293,41.64320074178829,46.4249309073136,43.657839614136755,"rgba(239, 83, 80, 1.0)",1.561939666736497,45.95938220073313,0.05481504893576305,39.52145157725164,-2.9453907086842577,False,True,False,True,False,17.579859340869415,0.0,0.0,0.0,0.0,0,1.1114091841565403,0.8369891115669875,False,False,False,False,0.2459712012647364,0.23538547477109092,False,False,False,False,171549.0,168422.33065239456,False,False,False,False,2164.3438779405765,False,False,False,False
2025-10-20 19:00:00+00:00,46.1,46.185,45.995,46.11,5839.0,,,46.37146102416753,,,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,46.11342384673923,43.45279108245214,42.8053708082724,42.34699634069712,42.2618182672727,42.11796294989984,41.979972626739716,41.87486350748818,41.87486350748818,41.87486350748818,41.87486350748818,41.87486350748818,41.68904056821351,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.677288844898825,41.358096187227815,41.26962163780036,41.26409250390611,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.289271341003214,41.3023949008539,41.30745226581047,41.30745226581047,41.30745226581047,41.30745226581047,41.30745226581047,41.30745226581047,41.30328445980482,41.29840008867261,41.22066756820879,41.21689128757579,41.14061852221986,41.08454663503334,40.71419299217153,40.459023173569,43.45279108245214,41.68904056821351,46.37146102416753,43.68777500732308,"rgba(239, 83, 80, 0.75)",1.5125082473165647,45.972297010503354,0.09104280240517892,40.41095307198751,-2.9453907086842577,False,True,False,True,True,18.11306712832017,0.0,0.0,0.0,0.0,0,1.1113725490196071,0.8362352941176471,False,False,False,False,0.2495666570054133,0.2424760658882521,False,False,False,False,177388.0,168561.33327793883,False,False,False,False,2221.3152906856835,False,False,False,False
2025-10-21 14:00:00+00:00,45.685,45.9,45.55,45.68,599.0,,,46.36058973092612,,,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,46.11052586765165,43.45824743640965,42.81078842455211,42.35195295929766,42.26670594870461,42.122699750717494,41.98463428543608,41.87931238049495,41.87931238049495,41.87931238049495,41.87931238049495,41.87931238049495,41.69328192228085,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.681523571605936,41.3620618584931,41.27291110391052,41.26703531686834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.292064778224834,41.305066222619324,41.31004809485892,41.31004809485892,41.31004809485892,41.31004809485892,41.31004809485892,41.31004809485892,41.30585275070202,41.30082444495415,41.222918153953636,41.219139816433135,41.142826923568265,41.086713613426184,40.71624310233168,40.461061909388675,43.45824743640965,41.69328192228085,46.36058973092612,43.6893880808483,"rgba(239, 83, 80, 0.75)",1.4550951704123727,45.96917767839956,-0.19873454622051168,37.64619459732263,-3.1618696956255334,False,True,False,True,True,12.620599866713658,0.0,0.0,0.0,0.0,0,1.0951133035301364,0.8413750578079237,False,False,False,False,0.2148237048516926,0.22864988536997236,False,False,False,False,176789.0,168688.89400231186,False,False,False,False,2196.1631156362932,False,False,False,False
2025-10-21 15:00:00+00:00,45.68,45.715,45.41,45.565,1925.0,,,46.32059289567643,,,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,46.098178742092664,43.4744746424691,42.827189051492525,42.36709211382373,42.28165496690303,42.137219196981185,41.99895012277948,41.8929953121573,41.8929953121573,41.8929953121573,41.8929953121573,41.8929953121573,41.70635644323698,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.69457936577267,41.37432924695822,41.28310116240716,41.276154957041115,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.30072092900024,41.31334402919914,41.31809221019016,41.31809221019016,41.31809221019016,41.31809221019016,41.31809221019016,41.31809221019016,41.31381201852841,41.30833899916816,41.229899671951436,41.22611517789347,41.14968216105027,41.09344339572297,40.722626974695046,40.467420293664254,43.4744746424691,41.70635644323698,46.32059289567643,43.69293754466869,"rgba(239, 83, 80, 0.75)",1.4093935089482796,45.955000407982574,-0.27671505899981275,35.08551784985322,-5.916033477709696,False,True,False,True,True,11.232467228548256,0.0,0.0,0.0,0.0,0,1.0899511301160651,0.8485033598045205,False,False,False,False,0.19952344363889316,0.21408666450443276,False,False,False,False,174864.0,168784.6320797954,False,False,False,False,2191.9590363241027,False,False,False,False
2025-10-21 16:00:00+00:00,45.565,45.71,45.5,45.51,2290.0,,,46.27850774288221,,,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,46.08445862490154,43.49354669618908,42.846517040297186,42.38497271259458,42.29931650265544,42.15438282888211,42.0158792911483,41.9091848658838,41.9091848658838,41.9091848658838,41.9091848658838,41.9091848658838,41.72183546324666,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.710036602626545,41.3888642952805,41.29518867270674,41.286978667238614,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.310996841907375,41.323172647569706,41.32764448243549,41.32764448243549,41.32764448243549,41.32764448243549,41.32764448243549,41.32764448243549,41.32326396405389,41.317264883957925,41.23819486143637,41.234403086841674,41.157827996676296,41.10144076080982,40.73021507238379,40.47497848742279,43.49354669618908,41.72183546324666,46.27850774288221,43.6974828368531,"rgba(239, 83, 80, 1.0)",1.3744300276490624,45.94006219278829,-0.3129022097428307,33.0307611154362,-8.249084187735939,False,True,False,True,False,10.570876368528552,0.0,0.0,0.0,0.0,0,1.1029117239254345,0.847327068248344,False,False,False,False,0.20351587737617607,0.20880127094030443,False,False,False,False,172574.0,168843.38197003113,False,False,False,False,2193.479051264814,False,False,False,False
2025-10-21 17:00:00+00:00,45.51,45.86,45.42,45.75,2357.0,,,46.24553225781456,,,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,46.07377402046881,43.51377563041619,42.86687161617179,42.40375911854962,42.31786545871714,42.17239901998441,42.033638399380884,41.92616575961202,41.92616575961202,41.92616575961202,41.92616575961202,41.92616575961202,41.738062466561956,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.726240061329,41.40408674255033,41.307857698408505,41.298329457032665,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.32177707538427,41.333486381446825,41.33766974969056,41.33766974969056,41.33766974969056,41.33766974969056,41.33766974969056,41.33766974969056,41.33318421334191,41.326635094032454,41.24690244857271,41.24310291339848,41.16637636772375,41.10983186242622,40.73816653640187,40.4828916818719,43.51377563041619,41.738062466561956,46.24553225781456,43.70374643586069,"rgba(239, 83, 80, 1.0)",1.3459738093655529,45.92978164750411,-0.13356994486308058,35.11841315312605,-8.249084187735939,False,True,False,True,False,12.699186340537285,0.0,0.0,0.0,0.0,0,1.098363163530671,0.842282392534802,False,False,False,False,0.2068085707672563,0.20780492085378038,False,False,False,False,174931.0,168937.76364491438,False,False,False,False,2196.014259772336,False,False,False,False
2025-10-21 18:00:00+00:00,45.755,45.915,45.755,45.885,3434.0,,,46.21641543959356,,,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,46.06560718976643,43.54491691976691,42.897823056737444,42.43219222579768,42.34591752949092,42.199614519407575,42.06043426337703,41.951775347726176,41.951775347726176,41.951775347726176,41.951775347726176,41.951775347726176,41.76250719007404,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.75064729485501,41.426972940033515,41.326919223015054,41.315418978253234,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.33801557774187,41.349027626554395,41.352779252342245,41.352779252342245,41.352779252342245,41.352779252342245,41.352779252342245,41.352779252342245,41.348135810737034,41.34076134281694,41.26002665050982,41.256215101542125,41.17925407125016,41.12246859079722,40.750114568179804,40.49476472180561,43.54491691976691,41.76250719007404,46.21641543959356,43.71641184902048,"rgba(239, 83, 80, 0.75)",1.3162015371853313,45.92476023059082,-0.030208314963564496,38.22086458355712,-8.249084187735939,False,True,False,True,True,13.858458721802464,0.0,0.0,0.0,0.0,0,1.107837087318728,0.847732181425486,False,False,False,False,0.2252368951461769,0.21652090799997864,False,False,False,False,178365.0,169083.922348094,False,False,False,False,2215.207837140207,False,False,False,False
2025-10-21 19:00:00+00:00,45.89,45.99,45.83,45.92,15776.0,,,46.13957827130338,,,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,46.04360191020568,43.68149223198175,43.03494662273888,42.5592606903658,42.471438702372545,42.321667246504816,42.180780146196966,42.06705298184258,42.06705298184258,42.06705298184258,42.06705298184258,42.06705298184258,41.872812540708175,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.8607945003441,41.53058097076994,41.41363881135099,41.393354084025624,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.412143577988566,41.42003188823098,41.42184704805299,41.42184704805299,41.42184704805299,41.42184704805299,41.42184704805299,41.42184704805299,41.41649530573918,41.40541276730881,41.320168139811855,41.31630252658669,41.23828567295858,41.18041332849826,40.8049496147306,40.54926238076448,43.68149223198175,41.872812540708175,46.13957827130338,43.77904262772683,"rgba(239, 83, 80, 0.75)",1.2843710137275228,45.91741880106019,0.0020096988426450174,40.73494255148798,-8.249084187735939,False,True,False,True,True,14.157963470974057,0.0,0.0,0.0,0.0,0,1.111768368617683,0.8437110834371109,False,False,False,False,0.2323643090030875,0.22444260850153308,False,False,False,False,194141.0,169472.40417215455,False,False,False,False,2425.452676874467,False,False,False,False
2025-10-22 14:00:00+00:00,45.32,45.53,44.58,44.9,3069.0,,,46.086174045770356,,,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,46.01515688528145,43.69615610209846,43.05220646358212,42.576493546077295,42.48865129645547,42.33870354883582,42.19782741404452,42.08358116126238,42.08358116126238,42.08358116126238,42.08358116126238,42.08358116126238,41.888913036434964,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.87688800597163,41.546112932764004,41.42679429753961,41.40521852443222,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.423426788821516,41.430843257791466,41.432367724006816,41.432367724006816,41.432367724006816,41.432367724006816,41.432367724006816,41.432367724006816,41.426913387751895,41.41528183675338,41.32940539892676,41.32553364648963,41.247396699037076,41.18938709261269,40.813605738708794,40.55796002217646,43.69615610209846,41.888913036434964,46.086174045770356,43.77756360338279,"rgba(239, 83, 80, 1.0)",1.24713505196527,45.886705105455505,-0.7911774301432944,35.68361712725486,-8.249084187735939,False,True,False,True,False,2.821605098627881,0.0,0.0,0.0,0.0,0,1.0963485731819564,0.8428965940472537,False,False,False,False,0.1522944090230006,0.18836850876226685,False,False,False,False,191072.0,169807.28162684984,False,False,False,False,2435.4301547523824,False,False,False,False
2025-10-22 15:00:00+00:00,44.9,44.96,44.645,44.755,2087.0,,,46.04592603585421,,,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,45.99273063107193,43.70432118918209,43.06248743925542,42.58704027114697,42.49922619139494,42.34923356177324,42.20841661636235,42.093888667602144,42.093888667602144,42.093888667602144,42.093888667602144,42.093888667602144,41.8990123861913,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.88698624624393,41.55593897030798,41.43514680301523,41.412759044529544,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.43059731189387,41.4377144465669,41.43905487302986,41.43905487302986,41.43905487302986,41.43905487302986,41.43905487302986,41.43905487302986,41.43353634573584,41.42155879421225,41.3352916616019,41.33141642763797,41.25321132761771,41.19512015271823,40.81916841315526,40.56356793383005,43.70432118918209,41.8990123861913,46.04592603585421,43.77469784171072,"rgba(239, 83, 80, 1.0)",1.216838504464967,45.862450989400415,-0.9101051498097922,31.75428338011371,-10.148859914778392,False,True,False,True,False,1.4122572059252292,0.0,0.0,0.0,0.0,0,1.1036820212602056,0.8419349869049453,False,False,False,False,0.12905763924201555,0.15871307400214119,False,False,False,False,188985.0,170104.61059387543,False,False,False,False,2430.0281368492447,False,False,False,False
2025-10-22 16:00:00+00:00,44.755,44.755,44.44,44.66,1185.0,,,46.021254575682896,,,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,45.97863077047388,43.708190524673725,43.06770627048693,42.59252916325571,42.50474872885458,42.3547621480659,42.21400065765503,42.09934268204709,42.09934268204709,42.09934268204709,42.09934268204709,42.09934268204709,41.90438307191534,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.89235784535006,41.56120240370994,41.43963363070457,41.41681273675228,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.4344516146038,41.44140792612978,41.442649653509335,41.442649653509335,41.442649653509335,41.442649653509335,41.442649653509335,41.442649653509335,41.43709705439933,41.42493469670143,41.33846239767494,41.33458548502623,41.25634750102502,41.19821507200865,40.82218626107029,40.566618836420304,43.708190524673725,41.90438307191534,46.021254575682896,43.77225660863727,"rgba(239, 83, 80, 1.0)",1.1924565151581596,45.84718017560725,-0.9955752352527446,28.765847684895824,-13.09716170023895,False,True,False,True,False,0.49817759397521755,0.0,0.0,0.0,0.0,0,1.0973700688791472,0.868973074514715,False,False,False,False,0.110294694476254,0.1345038842391976,False,False,False,False,187800.0,170378.957716451,False,False,False,False,2410.7253750376285,False,False,False,False
2025-10-22 17:00:00+00:00,44.62,44.645,44.39,44.585,1299.0,,,45.99371479074827,,,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,45.9626320257745,43.71203279887443,43.07310010914537,42.59828077207566,42.51054642801538,42.360583067949804,42.21989377727326,42.10510929364287,42.10510929364287,42.10510929364287,42.10510929364287,42.10510929364287,41.91007688393069,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.89805347215435,41.56680413582508,41.44441674317111,41.42113620362358,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.43856232923429,41.44534729623705,41.44648396136843,41.44648396136843,41.44648396136843,41.44648396136843,41.44648396136843,41.44648396136843,41.440895288586354,41.428536611056835,41.34184829325125,41.33796969746229,41.259698727563034,41.20152374978214,40.82542077949102,40.5698934162073,43.71203279887443,41.91007688393069,45.99371479074827,43.76922163918748,"rgba(239, 83, 80, 1.0)",1.1678066296810168,45.82989870665495,-1.06601441969463,26.473450316063587,-15.460113254537887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0837761800562666,0.87417943107221,False,False,False,False,0.1029942153420436,0.11874904979062059,False,False,False,False,186501.0,170628.911860382,False,False,False,False,2393.4893227114635,False,False,False,False
