date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_400,aVWAP_valley_293,aVWAP_OB_bull_400,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.83841000456444,12.013979965225431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-918.0,-1149.291576796468,False,False,False,False,7495.8773424447645,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.8715356626028,1.708755301458993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13983.0,-914.6824050631894,False,False,False,False,7610.685445662674,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.326666666666664,,75.40944575761874,8.997598421895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31031.0,-419.4005073102718,False,False,False,False,7757.000399993485,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207211918892185,,73.04296853660568,8.997598421895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26511.0,-1.8749180496474196,False,False,False,False,7706.814347280408,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.164664846708686,,72.05777602062504,8.997598421895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29852.0,460.97585587360294,False,False,False,False,7639.1273031365245,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.087892914195066,,69.60476514237217,8.997598421895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24922.0,840.2165402786634,False,False,False,False,7597.125329444485,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.083471324450251,,69.52222125997639,8.997598421895589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37936.0,1415.3449660107772,False,False,False,False,7681.107882476353,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.049921611066019,,67.17494616701126,8.997598421895589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32738.0,1900.9675246772767,False,False,False,False,7642.610085848812,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.132459412221646,,68.06184530135027,8.997598421895589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61927.0,2831.603687085381,False,False,False,False,7976.6626426573575,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.119962687472697,,64.93568420919732,8.997598421895589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56755.0,3667.625335347623,False,False,False,False,7933.179500910732,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.07877587690163,,62.0605798363286,8.997598421895589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47338.0,4344.6854076678155,False,False,False,False,7956.18446988886,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.881356171811456,,59.66217349274729,8.997598421895589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35891.0,4833.775556386144,False,False,False,False,8010.305640898335,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.901447467753634,,58.98957944835218,17.66962076007637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43601.0,5434.817795822017,False,False,False,False,8005.649739489058,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.896854322694809,,58.22697170851919,16.201006074966514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23660.0,5717.378760227877,False,False,False,False,8190.6939295745,False,False,False,False
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.902864956007026,,58.39349453828946,15.613375368078735,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29687.0,6089.000794953026,False,False,False,False,8157.148287255515,False,False,False,False
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.90208917372861,,58.31329897155884,14.769745861368449,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22342.0,6340.985278752204,False,False,False,False,8144.556840941476,False,False,False,False
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.928358500233509,,60.38248542919691,14.769745861368449,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29681.0,6702.845972104883,False,False,False,False,8132.067587593547,False,False,False,False
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.026953754272014,,65.59019068870715,9.7351302708038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40905.0,7233.111926025737,False,False,False,False,8180.004524220003,False,False,False,False
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.026953754272014,,69.0619941950473,13.133283536340116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40905.0,7755.156702366424,False,False,False,False,8053.182748650701,False,False,False,False
2024-04-01 17:00:00+00:00,9.57,9.865,9.57,9.835,2770.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.046961151348786,,71.58614844997336,15.595034638007405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43675.0,8312.053497678571,False,False,False,False,7971.272938594101,False,False,False,False
2024-04-02 17:00:00+00:00,9.84,9.855,9.73,9.775,7954.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.10020475987843,,72.30266900005437,16.439609667473334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35721.0,8736.998404691305,False,False,False,False,7971.005141096518,False,False,False,False
2024-04-03 17:00:00+00:00,10.44,10.555,10.33,10.42,23551.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.328790394817506,,75.5282233978767,19.659085865623027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59272.0,9520.486801517796,False,False,False,False,8212.555448986494,False,False,False,False
2024-04-04 17:00:00+00:00,10.69,10.83,10.45,10.53,8667.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.40279994721018,,78.0197793870272,22.132361709358122,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67939.0,10426.20018444,False,False,False,False,8219.601100940192,False,False,False,False
2024-04-05 17:00:00+00:00,10.32,10.68,9.86,10.565,12496.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.476200850113562,,79.79371372445085,23.952700027080326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80435.0,11511.60793351845,False,False,False,False,8285.90185906515,False,False,False,False
2024-04-08 17:00:00+00:00,10.885,10.985,10.71,10.71,17115.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.001167083634405,,81.44820907775542,25.705084940340328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97550.0,12845.536492688705,False,False,False,False,8422.787101560263,False,False,False,False
2024-04-09 17:00:00+00:00,10.67,10.67,10.43,10.58,7911.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.001959467329085,,80.32081577160491,25.705084940340328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89639.0,14036.132826135392,False,False,False,False,8414.852417815144,False,False,False,False
2024-04-10 17:00:00+00:00,10.23,10.285,10.04,10.24,5310.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.98017381581804,,74.6641560785167,30.45580529453916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84329.0,15125.944720303834,False,False,False,False,8366.715171027312,False,False,False,False
2024-04-11 17:00:00+00:00,10.035,10.59,10.03,10.31,14887.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.97488866027419,,71.40409517449035,27.43610693266521,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99216.0,16429.666507585946,False,False,False,False,8467.804858298206,False,False,False,False
2024-04-12 17:00:00+00:00,10.73,10.73,10.285,10.45,12725.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.001417762970044,,70.23769229341531,26.2988958963482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111941.0,17910.462375685387,False,False,False,False,8533.807883750946,False,False,False,False
2024-04-15 17:00:00+00:00,10.59,10.665,10.47,10.625,13215.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.036397413600687,,70.61465212213332,26.2988958963482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125156.0,19573.183889240652,False,False,False,False,8606.384505708294,False,False,False,False
2024-04-16 17:00:00+00:00,10.185,10.27,10.02,10.24,9688.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.031845533532865,,65.85120742621982,21.848596345666152,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115468.0,21059.925224291183,False,False,False,False,8623.153738177933,False,False,False,False
2024-04-17 17:00:00+00:00,10.44,10.51,10.16,10.41,10614.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.04164804983894,,64.05555821873527,20.070859508305062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126082.0,22688.17444562,False,False,False,False,8654.019571694553,False,False,False,False
2024-04-18 17:00:00+00:00,10.5,10.53,10.395,10.525,23931.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.078575915279382,,63.745154147573324,19.56234770955551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150013.0,24662.20274878868,False,False,False,False,8890.871981435723,False,False,False,False
2024-04-19 17:00:00+00:00,10.68,10.72,10.46,10.595,12872.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.102691740622468,,64.0796134369391,19.56234770955551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162885.0,26805.191853458622,False,False,False,False,8952.594896452223,False,False,False,False
2024-04-22 17:00:00+00:00,9.55,9.76,9.435,9.665,6290.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.084857912281697,,55.734669878037515,11.632020838712542,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156595.0,28817.4369410019,False,False,False,False,8911.314355421957,False,False,False,False
2024-04-23 17:00:00+00:00,9.835,9.835,9.565,9.725,20072.0,,,,,,,,#000000,,10.044029308963578,,50.74041128212249,7.161254485012648,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176667.0,31109.678228738303,False,False,False,False,9084.348241384407,False,False,False,False
2024-04-24 17:00:00+00:00,9.395,9.46,9.31,9.375,9001.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.857953571437484,,45.30192583224985,2.344818887029355,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167666.0,33226.83050426174,False,False,False,False,9083.056020587748,False,False,False,False
2024-04-25 17:00:00+00:00,9.58,9.72,9.54,9.56,6589.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.872259666416987,,43.52370312609882,0.8608146345114278,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174255.0,35413.31375225769,False,False,False,False,9044.388485384838,False,False,False,False
2024-04-26 17:00:00+00:00,10.31,10.67,10.3,10.665,18402.0,,,,,,,,#000000,,10.0406445871396,,49.58650216094321,0.8608146345114278,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192657.0,37851.20036074981,False,False,False,False,9189.467733673444,False,False,False,False
2024-04-29 17:00:00+00:00,11.39,11.415,11.08,11.205,25944.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.241185091857911,,55.74782002802719,-2.713691212314302,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218601.0,40653.522835776945,False,False,False,False,9449.227923849048,False,False,False,False
2024-04-30 17:00:00+00:00,10.4,10.42,10.0,10.055,9180.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.226867649381163,,53.397174590808,-2.713691212314302,False,True,True,False,True,10.507404124332119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209421.0,43270.07286933079,False,False,False,False,9445.053847510304,False,False,False,False
2024-05-01 17:00:00+00:00,9.92,10.46,9.86,10.165,12054.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.213114652907713,,52.338295327006605,-2.713691212314302,False,True,True,False,True,11.285183287088365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221475.0,46032.93995662798,False,False,False,False,9485.502625068284,False,False,False,False
2024-05-02 17:00:00+00:00,10.07,10.21,10.03,10.06,19028.0,,,,,,,,#000000,,10.192628387771915,,51.11466771383388,-2.713691212314302,False,True,False,False,False,10.283382425760308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202447.0,48457.96414334693,False,False,False,False,9633.44832080366,False,False,False,False
2024-05-03 17:00:00+00:00,10.43,10.77,10.405,10.75,13006.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.21250018362213,,53.48301986486379,-2.713691212314302,False,True,True,False,False,14.957879702017834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215453.0,51047.034466705896,False,False,False,False,9685.735943736936,False,False,False,False
2024-05-06 17:00:00+00:00,10.77,11.11,10.77,11.08,5405.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.227790623307829,,56.329402738825706,-1.6296927057051889,False,True,True,False,True,17.002293001031486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220858.0,53679.7626145089,False,False,False,False,9619.36794460923,False,False,False,False
2024-05-07 17:00:00+00:00,11.26,11.32,11.125,11.225,5417.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.247462160683096,,58.7719902994212,1.0237793381496516,False,True,True,False,True,17.874403296106564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226275.0,56355.657767772325,False,False,False,False,9554.214953219938,False,False,False,False
2024-05-08 17:00:00+00:00,11.22,11.565,11.2,11.51,14052.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.3045313433388,,61.45336673798416,3.881912640593171,False,False,True,False,True,19.546795071535715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240327.0,59207.92663958981,False,False,False,False,9623.948054720404,False,False,False,False
2024-05-09 17:00:00+00:00,11.71,12.05,11.665,12.03,16413.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.39063439890905,,64.91567238479945,7.413970279506117,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256740.0,62270.43940486748,False,False,False,False,9729.204674027065,False,False,False,False
2024-05-10 17:00:00+00:00,12.49,12.51,12.16,12.41,33516.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.580477453541098,,68.26290604345432,10.77118993144974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290256.0,65805.09925905558,False,False,False,False,10097.992198460754,False,False,False,False
2024-05-13 17:00:00+00:00,12.14,12.24,12.02,12.04,14149.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.63742009081214,,67.79242063864248,10.77118993144974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276107.0,69065.5938441865,False,False,False,False,10160.798520965238,False,False,False,False
2024-05-14 17:00:00+00:00,12.3,12.745,12.26,12.68,16714.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.0880440390962,,69.39973361231233,12.461372670947028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292821.0,72534.66990861771,False,False,False,False,10262.39854389601,False,False,False,False
2024-05-15 17:00:00+00:00,12.42,12.44,12.175,12.405,12101.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.107467498128901,,68.59481804884712,12.461372670947028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280720.0,75762.34944491822,False,False,False,False,10290.903992827854,False,False,False,False
2024-05-16 17:00:00+00:00,12.57,12.6,12.11,12.165,16259.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.140390725991898,,66.47890193319873,12.461372670947028,True,False,True,False,True,19.40842656536763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264461.0,78687.90991864042,False,False,False,False,10383.43261309409,False,False,False,False
2024-05-17 17:00:00+00:00,12.035,12.04,11.94,12.01,17007.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.152250954436289,,64.05410761444804,12.461372670947028,False,False,True,False,False,18.060146179972936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247454.0,81304.4384470336,False,False,False,False,10486.12358033294,False,False,False,False
2024-05-20 17:00:00+00:00,12.29,12.35,12.125,12.17,37696.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.227495384425836,,63.16799903160338,12.461372670947028,False,False,True,False,False,18.90399299263283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285150.0,84464.83475018035,False,False,False,False,10907.982129475065,False,False,False,False
2024-05-21 17:00:00+00:00,12.22,12.22,11.93,11.93,11310.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.24086324884995,,60.87642749782662,16.47243047984746,False,False,True,False,False,16.82115635880055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273840.0,87400.88382382097,False,False,False,False,10914.214964677001,False,False,False,False
2024-05-22 17:00:00+00:00,11.56,11.575,11.15,11.22,10168.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.229030071519679,,55.28309880804765,11.09850512185325,False,True,True,False,False,11.058957277352896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263672.0,90133.76934593228,False,False,False,False,10902.645740418444,False,False,False,False
2024-05-23 17:00:00+00:00,11.315,11.34,11.145,11.26,13001.0,,,,,,,,#000000,,11.214509019195901,,51.80664239558008,7.877496230422459,False,True,False,False,False,11.288803214397685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276673.0,93025.85044134417,False,False,False,False,10935.178364598003,False,False,False,False
2024-05-24 17:00:00+00:00,11.69,11.75,11.575,11.73,7346.0,,,,,,,,#000000,,11.217319165081829,,52.280706577685876,7.877496230422459,False,True,False,False,False,13.921246789614358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284019.0,95986.98454302875,False,False,False,False,10879.532188402685,False,False,False,False
2024-05-27 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.217319165081829,,52.59674936575641,7.877496230422459,False,True,True,False,False,13.921246789614358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284019.0,98902.20958887326,False,False,False,False,10710.857270753031,False,False,False,False
2024-05-28 17:00:00+00:00,11.89,11.89,11.33,11.33,11157.0,,,,,,,,#000000,,11.216629169180763,,50.31302669282965,5.970123504530804,False,True,False,False,False,10.780437638927147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272862.0,101599.26060299925,False,False,False,False,10717.774212291743,False,False,False,False
2024-05-29 17:00:00+00:00,11.43,11.43,11.165,11.165,10095.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.209423541714395,,47.85664563387863,3.4361872173727477,False,True,False,True,False,9.523791927165135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262767.0,104097.9852448132,False,False,False,False,10708.118798147685,False,False,False,False
2024-05-30 17:00:00+00:00,11.88,11.88,11.66,11.72,35054.0,,,,,,,,#000000,,11.234069907693572,,49.79746299613119,3.4361872173727477,False,True,False,False,False,12.658415501621114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297821.0,107101.44283791687,False,False,False,False,11085.574320657022,False,False,False,False
2024-05-31 17:00:00+00:00,11.02,11.38,11.02,11.345,6150.0,,,,,,,,#000000,,11.230901160857707,,48.85246999172078,3.4361872173727477,False,True,False,False,False,9.857473092307934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291671.0,109962.98635980963,False,False,False,False,11009.053788553812,False,False,False,False
