date,Close,High,Low,Open,Volume
2024-05-13 00:00:00+00:00,10.13,10.2,10.13,10.2,1381
2024-05-14 00:00:00+00:00,10.13,10.13,10.13,10.13,108
2024-05-15 00:00:00+00:00,10.11,10.11,10.1,10.11,39158
2024-05-16 00:00:00+00:00,10.11,10.11,10.09,10.1,7251
2024-05-17 00:00:00+00:00,10.11,10.11,10.1,10.1,413
2024-05-20 00:00:00+00:00,10.11,10.11,10.1,10.11,1894623
2024-05-21 00:00:00+00:00,10.11,10.115,10.1,10.1077,61941
2024-05-22 00:00:00+00:00,10.13,10.13,10.11,10.11,79135
2024-05-23 00:00:00+00:00,10.13,10.13,10.11,10.12,265496
2024-05-24 00:00:00+00:00,10.13,10.13,10.13,10.13,1603
2024-05-28 00:00:00+00:00,10.13,10.14,10.13,10.13,8777
2024-05-29 00:00:00+00:00,10.13,10.13,10.12,10.12,3813
2024-05-30 00:00:00+00:00,10.135,10.135,10.13,10.13,41212
2024-05-31 00:00:00+00:00,10.135,10.135,10.135,10.135,49
2024-06-03 00:00:00+00:00,10.135,10.135,10.135,10.135,17
2024-06-04 00:00:00+00:00,10.135,10.135,10.135,10.135,32
2024-06-05 00:00:00+00:00,10.1,10.1,10.1,10.1,2001
2024-06-06 00:00:00+00:00,10.14,10.14,10.09,10.09,583
2024-06-07 00:00:00+00:00,10.14,10.14,10.14,10.14,52
2024-06-10 00:00:00+00:00,10.14,10.14,10.14,10.14,12
2024-06-11 00:00:00+00:00,10.14,10.14,10.14,10.14,4
2024-06-12 00:00:00+00:00,10.14,10.145,10.14,10.145,3051
2024-06-13 00:00:00+00:00,10.14,10.14,10.14,10.14,0
2024-06-14 00:00:00+00:00,10.14,10.14,10.14,10.14,0
2024-06-17 00:00:00+00:00,10.14,10.14,10.14,10.14,526
2024-06-18 00:00:00+00:00,10.1301,10.15,10.1301,10.14,904
2024-06-20 00:00:00+00:00,10.14,10.14,10.14,10.14,2100
2024-06-21 00:00:00+00:00,10.15,10.15,10.15,10.15,2000
2024-06-24 00:00:00+00:00,10.15,10.15,10.15,10.15,22
2024-06-25 00:00:00+00:00,10.15,10.15,10.15,10.15,50
2024-06-26 00:00:00+00:00,10.15,10.15,10.15,10.15,0
2024-06-27 00:00:00+00:00,10.15,10.1532,10.14,10.1532,6102
2024-06-28 00:00:00+00:00,10.14,10.15,10.14,10.15,31807
2024-07-01 00:00:00+00:00,10.13,10.14,10.13,10.13,26478
2024-07-02 00:00:00+00:00,10.13,10.135,10.12,10.13,71393
2024-07-03 00:00:00+00:00,10.13,10.13,10.13,10.13,102
2024-07-05 00:00:00+00:00,10.13,10.14,10.13,10.14,51800
2024-07-08 00:00:00+00:00,10.13,10.13,10.13,10.13,391
2024-07-09 00:00:00+00:00,10.13,10.13,10.12,10.13,39164
2024-07-10 00:00:00+00:00,10.13,10.13,10.13,10.13,1033
2024-07-11 00:00:00+00:00,10.12,10.12,10.12,10.12,171186
2024-07-12 00:00:00+00:00,10.12,10.12,10.12,10.12,93
2024-07-15 00:00:00+00:00,10.13,10.13,10.13,10.13,605
2024-07-16 00:00:00+00:00,10.135,10.135,10.13,10.13,18887
2024-07-17 00:00:00+00:00,10.135,10.135,10.135,10.135,25
2024-07-18 00:00:00+00:00,10.14,10.14,10.1395,10.14,42240
2024-07-19 00:00:00+00:00,10.14,10.14,10.14,10.14,600
2024-07-22 00:00:00+00:00,10.14,10.14,10.14,10.14,0
2024-07-23 00:00:00+00:00,10.134,10.15,10.134,10.15,23182
2024-07-24 00:00:00+00:00,10.134,10.134,10.134,10.134,2
2024-07-25 00:00:00+00:00,10.1556,10.1556,10.15,10.15,4525
2024-07-26 00:00:00+00:00,10.15,10.16,10.15,10.16,4038
2024-07-29 00:00:00+00:00,10.15,10.15,10.15,10.15,0
2024-07-30 00:00:00+00:00,10.15,10.15,10.15,10.15,0
2024-07-31 00:00:00+00:00,10.16,10.16,10.16,10.16,887
2024-08-01 00:00:00+00:00,10.16,10.16,10.16,10.16,2336
2024-08-02 00:00:00+00:00,10.16,10.16,10.16,10.16,0
2024-08-05 00:00:00+00:00,10.16,10.16,10.16,10.16,40156
2024-08-06 00:00:00+00:00,10.16,10.16,10.16,10.16,111
2024-08-07 00:00:00+00:00,10.16,10.17,10.16,10.17,2042
2024-08-08 00:00:00+00:00,10.17,10.18,10.16,10.17,8333
2024-08-09 00:00:00+00:00,10.17,10.17,10.17,10.17,0
2024-08-12 00:00:00+00:00,10.18,10.18,10.17,10.18,8681
2024-08-13 00:00:00+00:00,10.18,10.19,10.18,10.19,50708
2024-08-14 00:00:00+00:00,10.18,10.19,10.18,10.19,600
2024-08-15 00:00:00+00:00,10.18,10.19,10.18,10.19,26710
2024-08-16 00:00:00+00:00,10.19,10.19,10.18,10.18,721
2024-08-19 00:00:00+00:00,10.2,10.2,10.18,10.18,706
2024-08-20 00:00:00+00:00,10.2,10.2,10.2,10.2,0
2024-08-21 00:00:00+00:00,10.19,10.2,10.19,10.2,4762
2024-08-22 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-08-23 00:00:00+00:00,10.19,10.19,10.19,10.19,102
2024-08-26 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-08-27 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-08-28 00:00:00+00:00,10.19,10.2,10.19,10.2,40400
2024-08-29 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-08-30 00:00:00+00:00,10.19,10.19,10.19,10.19,1
2024-09-03 00:00:00+00:00,10.19,10.19,10.19,10.19,110
2024-09-04 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-09-05 00:00:00+00:00,10.19,10.19,10.19,10.19,0
2024-09-06 00:00:00+00:00,10.2,10.2,10.2,10.2,350
2024-09-09 00:00:00+00:00,10.21,10.21,10.2,10.2,75193
2024-09-10 00:00:00+00:00,10.21,10.21,10.21,10.21,0
2024-09-11 00:00:00+00:00,10.2,10.2,10.2,10.2,55101
2024-09-12 00:00:00+00:00,10.2,10.2,10.2,10.2,0
2024-09-13 00:00:00+00:00,10.22,10.22,10.22,10.22,132068
2024-09-16 00:00:00+00:00,10.21,10.21,10.21,10.21,155
2024-09-17 00:00:00+00:00,10.21,10.21,10.21,10.21,110
2024-09-18 00:00:00+00:00,10.2,10.21,10.19,10.21,4260
2024-09-19 00:00:00+00:00,10.2,10.2,10.2,10.2,44
2024-09-20 00:00:00+00:00,10.2,10.2,10.2,10.2,54
2024-09-23 00:00:00+00:00,10.24,10.3,10.22,10.22,115184
2024-09-24 00:00:00+00:00,10.24,10.24,10.24,10.24,6102
2024-09-25 00:00:00+00:00,10.24,10.24,10.24,10.24,6111
2024-09-26 00:00:00+00:00,10.24,10.24,10.24,10.24,5000
2024-09-27 00:00:00+00:00,10.24,10.24,10.24,10.24,5000
2024-09-30 00:00:00+00:00,10.24,10.24,10.24,10.24,2440
2024-10-01 00:00:00+00:00,10.25,10.25,10.23,10.23,102503
2024-10-02 00:00:00+00:00,10.24,10.28,10.2398,10.28,10246
2024-10-03 00:00:00+00:00,10.24,10.24,10.24,10.24,1502
2024-10-04 00:00:00+00:00,10.24,10.24,10.24,10.24,0
2024-10-07 00:00:00+00:00,10.24,10.24,10.24,10.24,203
2024-10-08 00:00:00+00:00,10.24,10.24,10.24,10.24,0
2024-10-09 00:00:00+00:00,10.24,10.24,10.24,10.24,1
2024-10-10 00:00:00+00:00,10.25,10.25,10.25,10.25,702
2024-10-11 00:00:00+00:00,10.25,10.25,10.25,10.25,0
2024-10-14 00:00:00+00:00,10.25,10.25,10.25,10.25,2100
2024-10-15 00:00:00+00:00,10.25,10.25,10.25,10.25,125
2024-10-16 00:00:00+00:00,10.25,10.25,10.25,10.25,24
2024-10-17 00:00:00+00:00,10.26,10.26,10.255,10.255,8725
2024-10-18 00:00:00+00:00,10.26,10.26,10.26,10.26,0
2024-10-21 00:00:00+00:00,10.26,10.26,10.26,10.26,0
2024-10-22 00:00:00+00:00,10.3,10.3,10.3,10.3,500
2024-10-23 00:00:00+00:00,10.3,10.3,10.3,10.3,0
2024-10-24 00:00:00+00:00,10.3,10.3,10.3,10.3,0
2024-10-25 00:00:00+00:00,10.3,10.3,10.3,10.3,0
2024-10-28 00:00:00+00:00,10.34,10.34,10.34,10.34,1000
2024-10-29 00:00:00+00:00,10.34,10.34,10.34,10.34,0
2024-10-30 00:00:00+00:00,10.34,10.34,10.34,10.34,0
2024-10-31 00:00:00+00:00,10.34,10.34,10.34,10.34,0
2024-11-01 00:00:00+00:00,10.34,10.34,10.34,10.34,0
2024-11-04 00:00:00+00:00,10.33,10.33,10.33,10.33,1030
2024-11-05 00:00:00+00:00,10.33,10.33,10.33,10.33,27
2024-11-06 00:00:00+00:00,10.36,10.4609,10.3,10.34,10100
2024-11-07 00:00:00+00:00,10.38,10.38,10.37,10.37,1138
2024-11-08 00:00:00+00:00,10.36,10.36,10.36,10.36,523
2024-11-11 00:00:00+00:00,10.36,10.36,10.36,10.36,0
2024-11-12 00:00:00+00:00,10.37,10.37,10.37,10.37,406
2024-11-13 00:00:00+00:00,10.37,10.37,10.37,10.37,154
2024-11-14 00:00:00+00:00,10.37,10.37,10.37,10.37,10000
2024-11-15 00:00:00+00:00,10.32,10.32,10.32,10.32,161
2024-11-18 00:00:00+00:00,10.32,10.32,10.32,10.32,514
2024-11-19 00:00:00+00:00,10.32,10.33,10.32,10.33,7185
2024-11-20 00:00:00+00:00,10.3421,10.3421,10.33,10.33,1222
2024-11-21 00:00:00+00:00,10.32,10.34,10.32,10.34,135096
2024-11-22 00:00:00+00:00,10.32,10.32,10.32,10.32,7426
2024-11-25 00:00:00+00:00,10.34,10.3401,10.34,10.3401,797
2024-11-26 00:00:00+00:00,10.36,10.36,10.35,10.35,25692
2024-11-27 00:00:00+00:00,10.36,10.36,10.36,10.36,753
2024-11-29 00:00:00+00:00,10.36,10.36,10.36,10.36,0
2024-12-02 00:00:00+00:00,10.36,10.36,10.36,10.36,0
2024-12-03 00:00:00+00:00,10.36,10.36,10.36,10.36,0
2024-12-04 00:00:00+00:00,10.36,10.36,10.36,10.36,1
2024-12-05 00:00:00+00:00,10.36,10.36,10.36,10.36,300040
2024-12-06 00:00:00+00:00,10.36,10.36,10.36,10.36,503
2024-12-09 00:00:00+00:00,10.35,10.4,10.35,10.4,218
2024-12-10 00:00:00+00:00,10.35,10.35,10.35,10.35,74451
