date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,10.2975436739,10.3352710917,9.8439073887,9.8514679935,128177
2022-01-07 00:00:00+00:00,10.5999678641,10.7564723825,10.2748618597,10.3958315357,123494
2022-01-14 00:00:00+00:00,10.7587405639,10.8116647972,10.3958315357,10.5848466546,116450
2022-01-21 00:00:00+00:00,10.6377708878,11.0762859635,10.4403532982,10.7058163306,189081
2022-01-28 00:00:00+00:00,10.7592586353,10.8579674301,10.1290409453,10.5846199983,169272
2022-02-04 00:00:00+00:00,10.9414902565,11.2551564345,10.6757358089,10.7668516195,100976
2022-02-11 00:00:00+00:00,10.8427814617,10.9756586855,10.6985147616,10.9338972723,179234
2022-02-18 00:00:00+00:00,10.4033031945,11.0098271145,10.2809113922,10.8655604143,209594
2022-02-25 00:00:00+00:00,10.4415506327,10.7016332126,10.1126226641,10.456849608,96430
2022-03-04 00:00:00+00:00,10.8928704036,10.9770147677,10.4415506327,10.4797980709,256225
2022-03-11 00:00:00+00:00,10.7551796261,11.0527446954,10.6327878238,10.992313743,113497
2022-03-18 00:00:00+00:00,10.5562929474,10.7475301384,10.2120660034,10.7475301384,129985
2022-03-25 00:00:00+00:00,11.0203419438,11.0357550095,10.6118957039,10.6174888485,129076
2022-04-01 00:00:00+00:00,11.0434615423,11.138945484,10.8507982216,10.9818092797,159484
2022-04-08 00:00:00+00:00,11.1051138049,11.144802449,10.8277556885,11.0974072721,90645
2022-04-15 00:00:00+00:00,11.189885666,11.2515379287,11.0704344072,11.0974072721,73317
2022-04-22 00:00:00+00:00,11.1153944786,11.5822099981,11.1012605385,11.1128203378,194606
2022-04-29 00:00:00+00:00,11.0455351558,11.4181182109,10.4090391032,10.9756758329,128911
2022-05-06 00:00:00+00:00,11.0998701847,11.3327345941,10.7272871295,10.9989622739,102827
2022-05-13 00:00:00+00:00,10.8747679222,11.1386809196,10.6302602922,11.0765837437,147360
2022-05-20 00:00:00+00:00,10.8673938825,11.0300884833,10.666742383,10.936865098,93190
2022-05-27 00:00:00+00:00,11.3240015125,11.3552832847,10.6983660698,10.9251589178,93766
2022-06-03 00:00:00+00:00,11.0972086646,11.3428487802,11.0659268924,11.3318219556,71180
2022-06-10 00:00:00+00:00,11.0268246773,11.3005401834,10.8701029989,11.1050291076,85997
2022-06-17 00:00:00+00:00,10.025807969,11.191053981,9.7148671539,10.8156727153,80663
2022-06-24 00:00:00+00:00,9.8660839205,10.1993435999,9.542735047,10.0727306272,98144
2022-07-01 00:00:00+00:00,9.9764957309,10.2130924676,9.613714068,9.9212898257,61384
2022-07-08 00:00:00+00:00,9.9212898257,9.9528360573,9.4796425839,9.8108780153,53376
2022-07-15 00:00:00+00:00,10.0001554046,10.0080419625,9.6334304627,9.8739704784,41318
2022-07-22 00:00:00+00:00,10.2083191847,10.3991288891,10.0553613098,10.0553613098,44717
