date,Open,High,Low,Close,Volume
2025-06-30 13:30:00+00:00,25.005,25.005,25.005,25.005,90.0
2025-06-30 13:35:00+00:00,25.005,25.005,25.005,25.005,0.0
2025-06-30 13:40:00+00:00,25.09,25.14,25.075,25.14,652.0
2025-06-30 13:45:00+00:00,25.14,25.14,25.045,25.085,710.0
2025-06-30 13:50:00+00:00,25.11,25.165,25.105,25.14,311.0
2025-06-30 13:55:00+00:00,25.13,25.13,25.085,25.085,104.0
2025-06-30 14:00:00+00:00,25.085,25.12,25.08,25.12,628.0
2025-06-30 14:05:00+00:00,25.12,25.13,25.095,25.12,253.0
2025-06-30 14:10:00+00:00,25.12,25.12,25.075,25.095,0.0
2025-06-30 14:15:00+00:00,25.095,25.095,25.065,25.08,201.0
2025-06-30 14:20:00+00:00,25.08,25.11,25.065,25.11,380.0
2025-06-30 14:25:00+00:00,25.11,25.15,25.105,25.14,384.0
2025-06-30 14:30:00+00:00,25.14,25.29,25.135,25.27,392.0
2025-06-30 14:35:00+00:00,25.27,25.275,25.22,25.22,300.0
2025-06-30 14:40:00+00:00,25.225,25.25,25.22,25.23,145.0
2025-06-30 14:45:00+00:00,25.23,25.27,25.23,25.26,300.0
2025-06-30 14:50:00+00:00,25.255,25.29,25.225,25.23,100.0
2025-06-30 14:55:00+00:00,25.235,25.26,25.22,25.25,200.0
2025-06-30 15:00:00+00:00,25.245,25.275,25.24,25.25,1033.0
2025-06-30 15:05:00+00:00,25.25,25.305,25.25,25.295,400.0
2025-06-30 15:10:00+00:00,25.295,25.31,25.27,25.31,871.0
2025-06-30 15:15:00+00:00,25.31,25.345,25.3,25.335,478.0
2025-06-30 15:20:00+00:00,25.335,25.365,25.335,25.36,0.0
2025-06-30 15:25:00+00:00,25.355,25.355,25.27,25.3,200.0
2025-06-30 15:30:00+00:00,25.3,25.3,25.265,25.285,300.0
2025-06-30 15:35:00+00:00,25.285,25.31,25.26,25.3,592.0
2025-06-30 15:40:00+00:00,25.3,25.335,25.3,25.31,0.0
2025-06-30 15:45:00+00:00,25.31,25.325,25.305,25.325,72.0
2025-06-30 15:50:00+00:00,25.325,25.33,25.315,25.33,0.0
2025-06-30 15:55:00+00:00,25.33,25.335,25.31,25.33,162.0
2025-06-30 16:00:00+00:00,25.32,25.375,25.32,25.37,1180.0
2025-06-30 16:05:00+00:00,25.37,25.41,25.37,25.41,829.0
2025-06-30 16:10:00+00:00,25.425,25.425,25.405,25.405,57.0
2025-06-30 16:15:00+00:00,25.405,25.425,25.405,25.405,150.0
2025-06-30 16:20:00+00:00,25.4,25.415,25.4,25.415,100.0
2025-06-30 16:25:00+00:00,25.415,25.45,25.415,25.44,416.0
2025-06-30 16:30:00+00:00,25.44,25.45,25.44,25.45,0.0
2025-06-30 16:35:00+00:00,25.45,25.465,25.45,25.465,200.0
2025-06-30 16:40:00+00:00,25.465,25.47,25.46,25.47,224.0
2025-06-30 16:45:00+00:00,25.47,25.47,25.42,25.42,146.0
2025-06-30 16:50:00+00:00,25.42,25.465,25.42,25.45,1158.0
2025-06-30 16:55:00+00:00,25.45,25.475,25.45,25.475,0.0
2025-06-30 17:00:00+00:00,25.5,25.5,25.5,25.5,177.0
2025-06-30 17:05:00+00:00,25.5,25.505,25.47,25.48,614.0
2025-06-30 17:10:00+00:00,25.475,25.48,25.45,25.455,411.0
2025-06-30 17:15:00+00:00,25.45,25.45,25.365,25.415,201.0
2025-06-30 17:20:00+00:00,25.415,25.445,25.415,25.445,212.0
2025-06-30 17:25:00+00:00,25.445,25.445,25.43,25.435,6.0
2025-06-30 17:30:00+00:00,25.435,25.445,25.375,25.44,500.0
2025-06-30 17:35:00+00:00,25.44,25.44,25.365,25.425,103.0
2025-06-30 17:40:00+00:00,25.43,25.44,25.41,25.44,0.0
2025-06-30 17:45:00+00:00,25.44,25.44,25.375,25.43,102.0
