date,Open,High,Low,Close,Volume
2025-06-30 13:30:00+00:00,10.565,10.57,10.435,10.465,800.0
2025-06-30 13:35:00+00:00,10.465,10.475,10.42,10.47,2433.0
2025-06-30 13:40:00+00:00,10.465,10.47,10.4,10.41,1911.0
2025-06-30 13:45:00+00:00,10.41,10.46,10.405,10.45,2432.0
2025-06-30 13:50:00+00:00,10.45,10.455,10.405,10.405,2628.0
2025-06-30 13:55:00+00:00,10.405,10.405,10.375,10.375,2336.0
2025-06-30 14:00:00+00:00,10.375,10.44,10.375,10.44,2179.0
2025-06-30 14:05:00+00:00,10.44,10.45,10.395,10.405,751.0
2025-06-30 14:10:00+00:00,10.405,10.435,10.395,10.395,3026.0
2025-06-30 14:15:00+00:00,10.395,10.445,10.395,10.445,5199.0
2025-06-30 14:20:00+00:00,10.445,10.505,10.445,10.495,2704.0
2025-06-30 14:25:00+00:00,10.495,10.525,10.495,10.52,3406.0
2025-06-30 14:30:00+00:00,10.525,10.535,10.52,10.535,1861.0
2025-06-30 14:35:00+00:00,10.535,10.54,10.505,10.515,2118.0
2025-06-30 14:40:00+00:00,10.515,10.545,10.515,10.545,3332.0
2025-06-30 14:45:00+00:00,10.545,10.575,10.54,10.555,3654.0
2025-06-30 14:50:00+00:00,10.555,10.58,10.55,10.575,411.0
2025-06-30 14:55:00+00:00,10.575,10.605,10.57,10.605,5647.0
2025-06-30 15:00:00+00:00,10.605,10.605,10.585,10.595,5346.0
2025-06-30 15:05:00+00:00,10.595,10.615,10.585,10.585,4810.0
2025-06-30 15:10:00+00:00,10.585,10.595,10.585,10.595,2658.0
2025-06-30 15:15:00+00:00,10.595,10.61,10.595,10.605,820.0
2025-06-30 15:20:00+00:00,10.605,10.615,10.6,10.615,1472.0
2025-06-30 15:25:00+00:00,10.615,10.625,10.605,10.625,1131.0
2025-06-30 15:30:00+00:00,10.625,10.635,10.615,10.625,4843.0
2025-06-30 15:35:00+00:00,10.625,10.645,10.625,10.635,0.0
2025-06-30 15:40:00+00:00,10.635,10.635,10.625,10.625,1413.0
2025-06-30 15:45:00+00:00,10.625,10.635,10.625,10.635,945.0
2025-06-30 15:50:00+00:00,10.635,10.645,10.63,10.635,2475.0
2025-06-30 15:55:00+00:00,10.635,10.645,10.635,10.645,1364.0
2025-06-30 16:00:00+00:00,10.645,10.68,10.645,10.68,3414.0
2025-06-30 16:05:00+00:00,10.675,10.695,10.67,10.685,2744.0
2025-06-30 16:10:00+00:00,10.685,10.685,10.635,10.635,9355.0
2025-06-30 16:15:00+00:00,10.635,10.65,10.63,10.635,1181.0
2025-06-30 16:20:00+00:00,10.635,10.635,10.625,10.625,106.0
2025-06-30 16:25:00+00:00,10.625,10.625,10.615,10.615,1533.0
2025-06-30 16:30:00+00:00,10.615,10.62,10.59,10.595,2677.0
2025-06-30 16:35:00+00:00,10.595,10.605,10.595,10.595,996.0
2025-06-30 16:40:00+00:00,10.595,10.605,10.595,10.605,4155.0
2025-06-30 16:45:00+00:00,10.605,10.605,10.605,10.605,1201.0
2025-06-30 16:50:00+00:00,10.605,10.63,10.605,10.63,2388.0
2025-06-30 16:55:00+00:00,10.625,10.635,10.62,10.625,5411.0
2025-06-30 17:00:00+00:00,10.625,10.635,10.62,10.625,3064.0
