date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,10.7992320016,10.9092022029,10.5223286169,10.8486790346,2723839
2022-01-04 00:00:00+00:00,10.838789628,11.0837502293,10.7003379357,10.9179048807,3741228
2022-01-05 00:00:00+00:00,10.5124392103,11.2492000017,10.472881584,10.9574625071,5177071
2022-01-06 00:00:00+00:00,10.1465311663,10.3443192982,9.9883006608,10.1860887927,5096325
2022-01-07 00:00:00+00:00,10.2058676059,10.373987518,10.0179688806,10.2157570125,3738070
2022-01-10 00:00:00+00:00,10.3047616719,10.3047616719,9.9807847118,10.1959781993,3185581
2022-01-11 00:00:00+00:00,10.7201167488,10.7300061554,10.2108123092,10.2948722653,3206684
2022-01-12 00:00:00+00:00,11.0167989467,11.0563565731,10.7300061554,10.8190108148,3067952
2022-01-13 00:00:00+00:00,10.789342595,11.1453612324,10.7724317097,10.9871307269,2807229
2022-01-14 00:00:00+00:00,10.5816650565,10.7595754812,10.3937663312,10.7003379357,3141011
2022-01-18 00:00:00+00:00,10.423434551,10.8361194882,10.324540485,10.6113332763,5570236
2022-01-19 00:00:00+00:00,11.7486150347,11.8771773204,10.6261673862,10.7300061554,11434903
2022-01-20 00:00:00+00:00,11.521158683,11.985960793,11.4914904632,11.8475091007,8582442
2022-01-21 00:00:00+00:00,10.8684578478,11.6002739358,10.8289002214,11.5903845292,6895832
2022-01-24 00:00:00+00:00,10.3146510785,10.6212226829,9.7163419795,10.5816650565,9742320
2022-01-25 00:00:00+00:00,10.3937663312,10.4727826899,10.0377476938,10.0871947268,4387394
2022-01-26 00:00:00+00:00,10.0970841334,10.6410014961,9.9734665509,10.2652040455,6917224
2022-01-27 00:00:00+00:00,9.4443832981,9.979499089,9.4344938915,9.8300701553,7853045
2022-01-28 00:00:00+00:00,9.4344938915,9.4641621113,9.1858742097,9.3553786387,4974752
2022-01-31 00:00:00+00:00,10.0476371004,10.057526507,9.4740515179,9.5630561772,4334062
2022-02-01 00:00:00+00:00,10.2058676059,10.4501359488,10.0377476938,10.2157570125,5198309
2022-02-02 00:00:00+00:00,9.9685218476,10.3344298916,9.958632441,10.2750934521,4420720
2022-02-03 00:00:00+00:00,9.7311760894,9.9437983311,9.5333879575,9.775678419,4602260
2022-02-04 00:00:00+00:00,9.7707337157,9.9539844199,9.5828349904,9.6520608366,3252578
2022-02-07 00:00:00+00:00,10.423434551,10.5080878714,9.8992960015,9.9388536278,4245882
2022-02-08 00:00:00+00:00,10.6607803093,10.6953932324,10.3047616719,10.3937663312,3105157
2022-02-09 00:00:00+00:00,10.6508909027,10.8289002214,10.5371627268,10.6113332763,2993630
2022-02-10 00:00:00+00:00,10.4135451444,11.0069095401,10.3640981114,10.5124392103,5258601
2022-02-11 00:00:00+00:00,11.0662459797,11.1849188588,10.423434551,10.4432133642,6264740
2022-02-14 00:00:00+00:00,11.204697672,11.3827069907,11.0810800896,11.1898635621,5344684
2022-02-15 00:00:00+00:00,11.3728175841,11.3827069907,10.6953932324,10.8289002214,3980641
2022-02-16 00:00:00+00:00,11.7486150347,11.7733385512,11.3728175841,11.4420434303,5353634
2022-02-17 00:00:00+00:00,11.9562925732,12.1343018919,11.7288362215,11.9167349468,7937650
2022-02-18 00:00:00+00:00,11.5310480896,12.035407826,11.4222646171,11.9562925732,6225781
2022-02-22 00:00:00+00:00,11.2739235182,11.7585044413,11.1750294522,11.6596103754,5120721
2022-02-23 00:00:00+00:00,11.5013798698,11.8079514743,11.2838129248,11.3332599577,5252261
2022-02-24 00:00:00+00:00,11.2343658918,12.1639701117,10.9376836939,12.0156290128,10477531
2022-02-25 00:00:00+00:00,11.1849188588,11.2195317819,10.7102273422,11.0266883533,6516527
2022-02-28 00:00:00+00:00,11.1156930126,11.3827069907,10.9277942873,11.3629281775,5155597
2022-03-01 00:00:00+00:00,12.0452972326,12.0848548589,11.2145870786,11.2244764852,7462324
2022-03-02 00:00:00+00:00,11.887066727,11.9266243534,11.5804951226,11.8178408809,6293440
2022-03-03 00:00:00+00:00,11.7189468149,12.0156290128,11.5112692764,11.9266243534,4890735
2022-03-04 00:00:00+00:00,12.0848548589,12.2430853645,11.7288362215,11.7585044413,9399244
2022-03-07 00:00:00+00:00,12.3716476502,12.7029427711,11.8821220237,12.1145230787,10938776
2022-03-08 00:00:00+00:00,12.9847908591,13.864948046,12.6688243184,12.767223914,18227522
2022-03-09 00:00:00+00:00,12.6386616282,12.7870027272,12.1837489249,12.4210946832,8125116
2022-03-10 00:00:00+00:00,13.548487035,13.7363857603,12.767322808,12.8364497601,10427548
2022-03-11 00:00:00+00:00,13.2419154305,13.4199247492,12.900730903,12.9946802657,8341684
2022-03-14 00:00:00+00:00,12.7276662876,13.1133531448,12.5694357821,12.8562285733,6882797
2022-03-15 00:00:00+00:00,13.1529107712,13.4693717822,12.1244124853,12.2331959579,7642013
2022-03-16 00:00:00+00:00,13.3408094965,13.3777958771,12.816670947,12.9847908591,6719326
2022-03-17 00:00:00+00:00,13.7957221998,14.329750156,13.5089294086,13.597934068,6998619
2022-03-18 00:00:00+00:00,13.6848619519,13.9319414913,13.4325380331,13.7244421745,8115133
2022-03-21 00:00:00+00:00,13.8728680091,14.2191949565,13.7145471188,13.7145471188,4854029
2022-03-22 00:00:00+00:00,13.6452817294,13.9421333986,13.407800394,13.8530778978,4123651
2022-03-23 00:00:00+00:00,13.7838125083,13.932238343,13.5116984782,13.7739174527,5237895
2022-03-24 00:00:00+00:00,13.7739174527,14.318145513,13.7244421745,13.9421333986,7221085
2022-03-25 00:00:00+00:00,13.7244421745,13.7343372301,13.4374855609,13.6254916181,4242151
2022-03-28 00:00:00+00:00,13.2197943368,13.5760163399,13.1208437804,13.4572756722,6031402
2022-03-29 00:00:00+00:00,13.2197943368,13.269269615,12.4182948298,12.7151464991,5750644
2022-03-30 00:00:00+00:00,13.2197943368,13.6257884697,13.1010536691,13.2791646706,4125782
2022-03-31 00:00:00+00:00,13.021893224,13.4572756722,12.9823130014,13.2296893924,4137536
