date,Open,High,Low,Close,Volume
2025-07-24 16:00:00+00:00,28.55,28.75,26.0,26.58,644944.0
2025-07-25 16:00:00+00:00,29.95,31.095,28.885,29.825,129435.0
2025-07-28 16:00:00+00:00,30.255,30.865,29.16,29.61,95670.0
2025-07-29 16:00:00+00:00,28.095,28.82,27.79,28.26,52822.0
2025-07-30 16:00:00+00:00,28.28,28.4,26.75,27.32,67556.0
2025-07-31 16:00:00+00:00,27.05,27.53,26.82,27.455,34447.0
2025-08-01 16:00:00+00:00,26.825,27.62,26.595,26.96,20681.0
2025-08-04 16:00:00+00:00,26.835,27.265,26.52,27.085,15681.0
2025-08-05 16:00:00+00:00,27.505,28.455,27.445,28.45,11213.0
2025-08-06 16:00:00+00:00,28.44,29.175,28.36,28.96,26545.0
2025-08-07 16:00:00+00:00,27.765,27.9,27.27,27.27,11460.0
2025-08-08 16:00:00+00:00,27.005,28.48,26.99,27.565,32792.0
2025-08-11 16:00:00+00:00,27.93,28.15,27.39,27.515,17919.0
2025-08-12 16:00:00+00:00,27.96,28.83,27.925,28.615,22452.0
2025-08-13 16:00:00+00:00,28.685,28.78,28.32,28.78,9109.0
2025-08-14 16:00:00+00:00,28.18,28.83,28.05,28.24,29308.0
2025-08-15 16:00:00+00:00,28.55,28.75,28.35,28.44,14843.0
2025-08-18 16:00:00+00:00,28.505,28.88,28.32,28.705,12192.0
2025-08-19 16:00:00+00:00,28.48,29.905,28.265,29.465,23185.0
2025-08-20 16:00:00+00:00,29.46,30.45,29.39,30.025,45997.0
2025-08-21 16:00:00+00:00,29.595,30.0,29.16,29.73,28295.0
2025-08-22 16:00:00+00:00,29.945,30.15,29.66,30.05,20317.0
2025-08-25 16:00:00+00:00,29.925,30.125,29.555,29.865,25987.0
2025-08-26 16:00:00+00:00,28.8,29.44,28.71,29.26,21695.0
2025-08-27 16:00:00+00:00,29.24,29.645,28.94,29.47,34055.0
2025-08-28 16:00:00+00:00,22.25,22.345,20.59,21.6,160006.0
2025-08-29 16:00:00+00:00,19.195,20.055,19.0,20.055,124435.0
2025-09-01 16:00:00+00:00,20.055,20.055,20.055,20.055,0.0
2025-09-02 16:00:00+00:00,20.62,21.68,20.62,21.215,98983.0
2025-09-03 16:00:00+00:00,20.475,20.67,20.09,20.595,28381.0
2025-09-04 16:00:00+00:00,20.4,20.68,20.4,20.585,45715.0
2025-09-05 16:00:00+00:00,20.335,20.38,20.0,20.13,35501.0
2025-09-08 16:00:00+00:00,20.01,20.23,19.97,20.06,18640.0
2025-09-09 16:00:00+00:00,19.53,20.26,19.335,20.075,42218.0
2025-09-10 16:00:00+00:00,19.69,19.915,19.51,19.665,21200.0
2025-09-11 16:00:00+00:00,19.495,19.64,18.65,18.67,104300.0
2025-09-12 16:00:00+00:00,17.32,17.8,17.04,17.21,59545.0
2025-09-15 16:00:00+00:00,17.25,17.86,17.25,17.505,18771.0
2025-09-16 16:00:00+00:00,16.83,17.1,16.605,16.87,38036.0
2025-09-17 16:00:00+00:00,16.88,16.88,16.35,16.515,7334.0
2025-09-18 16:00:00+00:00,16.8,17.12,16.73,17.05,49779.0
2025-09-19 16:00:00+00:00,16.65,16.745,16.17,16.275,5472.0
2025-09-22 16:00:00+00:00,16.06,16.385,16.02,16.06,6774.0
2025-09-23 16:00:00+00:00,16.29,16.43,15.875,15.875,5326.0
2025-09-24 16:00:00+00:00,15.81,15.9,15.46,15.47,12450.0
2025-09-25 16:00:00+00:00,15.46,15.65,15.22,15.65,18455.0
2025-09-26 16:00:00+00:00,15.395,15.58,14.81,14.86,6397.0
2025-09-29 16:00:00+00:00,14.95,14.95,14.335,14.425,76603.0
2025-09-30 16:00:00+00:00,14.985,15.035,14.46,14.89,30885.0
2025-10-01 16:00:00+00:00,14.51,14.545,14.04,14.12,15594.0
2025-10-02 16:00:00+00:00,13.275,13.71,13.035,13.71,47445.0
2025-10-03 16:00:00+00:00,14.28,15.135,14.28,15.1,15668.0
2025-10-06 16:00:00+00:00,14.81,15.19,14.7,14.985,36293.0
2025-10-07 16:00:00+00:00,14.66,14.775,14.29,14.29,33333.0
2025-10-08 16:00:00+00:00,15.08,15.57,14.87,14.945,33780.0
2025-10-09 16:00:00+00:00,14.96,14.97,14.66,14.66,47504.0
2025-10-10 16:00:00+00:00,14.31,14.4,14.02,14.02,25379.0
2025-10-13 16:00:00+00:00,14.02,14.14,13.92,14.05,16674.0
2025-10-14 16:00:00+00:00,14.625,15.045,14.595,14.65,15058.0
