date,Close,High,Low,Open,Volume,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_217,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-21 00:00:00+00:00,61.3391087221,62.3893086138,58.64390546,59.6941053518,7154009,,,,#000000,,60.79077426530001,,39.7255137233237,23.794368133398535,False,False,False,True,True,,60.5166070369,65.61435166195,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991206,-562260.0042940914,False,False,False,False,2903075.1434637783,False,False,False,False
2022-01-24 00:00:00+00:00,63.5324465491,64.5268836148,60.2889088303,60.4097282869,7002533,,,,#000000,,61.77610317739898,,41.22746822249395,23.766964268926614,False,False,False,True,True,,60.5166070369,65.61435166195,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7993739,-226730.63157667604,False,False,False,False,3063838.1966612777,False,False,False,False
2022-01-25 00:00:00+00:00,66.4135258982,67.147736442,61.4878095917,63.2071633968,6337230,,,,#000000,,62.778077616304465,,44.07607282474315,23.766964268926614,False,False,False,False,True,,64.31777301685,65.61435166195,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14330969,344159.5500537819,False,False,False,False,3192206.502674561,False,False,False,False
2022-01-26 00:00:00+00:00,63.0119935054,67.3522001377,62.0919068746,66.3391754634,4869290,,,,#000000,,63.04185450860747,,44.58714154053558,23.766964268926614,False,False,False,False,True,,64.31777301685,65.61435166195,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9461679,701709.332404614,False,False,False,False,3257974.482961833,False,False,False,False
2022-01-27 00:00:00+00:00,63.5510341578,65.5399082891,62.3242519834,63.792673071,3827796,,,,#000000,,63.141934243818135,,45.28130855827144,23.364838891007622,False,False,False,False,True,,63.93208013625,63.93208013625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13289475,1195347.2017220801,False,False,False,False,3280320.4248064673,False,False,False,False
2022-01-28 00:00:00+00:00,66.0789489415,66.1161241589,63.5231527448,63.7833792666,3461204,,,,#000000,,63.36427201481902,,47.01204025195538,23.364838891007622,False,False,False,False,True,,63.93208013625,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16750679,1805360.2134192535,False,False,False,False,3287413.8983434686,False,False,False,False
2022-01-31 00:00:00+00:00,64.0064305711,65.6514339413,63.0119935054,65.5213206804,2978141,,,,#000000,,63.4360724698013,,47.46284995568721,22.703044087064143,False,False,False,False,True,,63.93208013625,64.81963845185001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13772538,2274661.303089087,False,False,False,False,3275285.5493888226,False,False,False,False
2022-02-01 00:00:00+00:00,69.2016672037,69.4525999212,64.4990022017,64.8893419845,5439580,,,,#000000,,64.00316975645072,,49.70540052386509,22.703044087064143,False,False,True,False,True,,76.46841847594,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19212118,2938875.2912032404,False,False,False,False,3360159.841569653,False,False,False,False
2022-02-02 00:00:00+00:00,69.2946052472,70.4563307912,66.6365772026,68.7183893774,4016245,,,,#000000,,64.43009866785768,,51.56826870593565,22.703044087064143,False,False,True,False,True,,78.38201279198,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23228363,3734541.475861937,False,False,False,False,3385888.6713120197,False,False,False,False
2022-02-03 00:00:00+00:00,68.4024000295,69.313192856,67.5101948117,68.6626265513,3507936,,,,#000000,,64.71730128551731,,52.684380904685874,22.703044087064143,False,True,True,False,True,,78.04932247766,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19720427,4361438.947396763,False,False,False,False,3390674.8410644894,False,False,False,False
2022-02-04 00:00:00+00:00,69.7592954648,70.4377431825,67.8447717684,68.2444053555,3544909,,,,#000000,,65.03209171562297,,54.03348262309173,22.703044087064143,False,True,True,False,True,,78.73288178770501,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23265336,5102768.243577282,False,False,False,False,3396723.2394541176,False,False,False,False
2022-02-07 00:00:00+00:00,67.3429063334,70.6143254652,66.6923400287,69.6663574213,3568819,,,,#000000,,65.23609697642705,,54.084922477199235,22.703044087064143,False,True,True,False,True,,78.664572325705,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19696517,5675072.116378173,False,False,False,False,3403472.0928088585,False,False,False,False
2022-02-08 00:00:00+00:00,68.0585292685,68.1328797033,65.5399082891,67.3150249203,2121843,,,,#000000,,65.30976127420936,,54.369748818491345,22.40789048473036,False,True,True,False,True,,76.77374783035,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21818360,6308142.229461383,False,False,False,False,3353212.128384982,False,False,False,False
2022-02-09 00:00:00+00:00,67.8819469858,69.2515749331,67.5380762248,68.7741522035,1849760,,,,#000000,,65.40008396394929,,54.52635096912157,21.493863864692017,False,True,True,False,True,,78.189105941995,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19968600,6843846.455757015,False,False,False,False,3294253.2213894925,False,False,False,False
2022-02-10 00:00:00+00:00,68.5511008991,71.0318031567,66.5529329635,67.3522001377,4033016,,,,#000000,,65.60972619875682,,54.89322724318748,20.834861993782667,False,True,True,False,True,,78.79495046007499,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24001616,7516700.163374388,False,False,False,False,3323224.3107467676,False,False,False,False
2022-02-11 00:00:00+00:00,71.3206545959,71.7853448135,67.175617855,68.4395752469,4717743,,,,#000000,,65.91887471196954,,56.0908502006709,20.834861993782667,False,True,True,False,True,,79.830187326765,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28719359,8348176.980496961,False,False,False,False,3377911.318168463,False,False,False,False
2022-02-14 00:00:00+00:00,66.6923400287,70.5841264536,64.6484521941,70.4534669573,5943104,,,,#000000,,66.0299031556668,,55.20486348865982,19.295653371928836,False,True,True,False,True,,78.54790744547999,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22776255,8913983.961653944,False,False,False,False,3478507.109612837,False,False,False,False
2022-02-15 00:00:00+00:00,67.4016344371,67.9616037069,62.4832376844,65.7497250913,4018479,,,,#000000,,65.98728612588474,,54.71315960395962,17.951712016933996,False,True,True,False,False,,76.66979521237499,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26794734,9615189.845510652,False,False,False,False,3499682.477863314,False,False,False,False
2022-02-16 00:00:00+00:00,69.4548550929,70.7427844134,64.2751393476,64.5084598767,5742090,,,,#000000,,66.70973794665878,,54.953067998576486,17.376119788320977,False,True,True,False,False,,79.56290953086001,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32536824,10514077.459412195,False,False,False,False,3587620.027751027,False,False,False,False
2022-02-17 00:00:00+00:00,71.1067644387,72.1147091243,68.5962355459,68.829556075,4559480,,,,#000000,,67.35826346253855,,55.624205974980136,17.28260588130307,False,True,True,False,False,,82.489694342685,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37096304,11556517.715905836,False,False,False,False,3625732.183525497,False,False,False,False
2022-02-18 00:00:00+00:00,68.3815806592,71.5454070333,67.7002847143,70.9761049424,3062126,,,,#000000,,67.4837003100027,,55.173792115825805,16.10975241328869,False,True,True,False,False,,81.77202575616501,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34034178,12437994.589791883,False,False,False,False,3603629.9802499874,False,False,False,False
2022-02-22 00:00:00+00:00,68.9042186443,71.6667337085,67.8776083164,70.780115698,4563440,,,,#000000,,67.6593774684779,,54.96391747504182,15.211638325576956,False,True,True,False,False,,81.854023485955,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38597618,13463862.174505927,False,False,False,False,3641269.588867635,False,False,False,False
2022-02-23 00:00:00+00:00,69.5108520199,70.5841264536,68.516906566,68.516906566,3430306,,,,#000000,,67.76695427512388,,54.97869927735131,14.5669124214389,False,True,True,False,False,,81.09346293890002,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42027924,14584021.461780204,False,False,False,False,3632996.506951257,False,False,False,False
2022-02-24 00:00:00+00:00,73.3186430543,74.4852456996,70.6401233806,71.9373855222,6971186,,,,#000000,,68.39820474484215,,56.043323752696864,14.5669124214389,False,True,True,False,True,,84.06274603169001,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48999110,15933632.77700451,False,False,False,False,3763905.8988355217,False,False,False,False
2022-02-25 00:00:00+00:00,74.1959282436,74.4852456996,70.2668105341,72.8706676384,4681060,,,,#000000,,68.73085613481393,,57.130613822863936,14.5669124214389,False,True,True,False,True,,84.02650643741,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53680170,17413889.13869061,False,False,False,False,3799872.726332168,False,False,False,False
2022-02-28 00:00:00+00:00,75.7731750201,75.8011734835,73.9999389991,74.8212272615,6488182,,,,#000000,,69.32661701956735,,58.39643256318112,14.5669124214389,False,True,True,False,True,,86.432274022405,64.81963845185001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60168352,19090534.741094902,False,False,False,False,3905296.6194171812,False,False,False,False
2022-03-01 00:00:00+00:00,76.8557822749,79.0489952482,75.5771857756,76.4918022496,4542949,,,,#000000,,69.7986146447446,,59.6800414802083,14.5669124214389,False,True,True,False,True,,88.90553639848,65.72064462532,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64711301,20879584.398306865,False,False,False,False,3930302.5951263113,False,False,False,False
2022-03-02 00:00:00+00:00,79.039662427,80.6542404882,77.6304064314,78.3956977668,4422723,,,,#000000,,70.31254735447308,,61.20015845457279,14.5669124214389,False,True,True,False,True,,90.48761267585999,67.79703424374,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69134024,22771915.363079146,False,False,False,False,3949613.199239005,False,False,False,False
2022-03-03 00:00:00+00:00,81.2888723272,82.1194934107,78.58235419,79.4503065582,5754203,,,,#000000,,70.99929483615756,,62.88095779675009,14.5669124214389,False,True,True,False,True,,91.653820861225,69.048026739475,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74888227,24815692.290017217,False,False,False,False,4020381.4267198285,False,False,False,False
2022-03-04 00:00:00+00:00,85.1619931097,85.7592936642,80.7195702363,81.0275533347,8091616,,,,#000000,,72.09294630966883,,64.90247748175875,8.360059202225543,False,True,True,False,True,,95.027837818665,71.45102608183501,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82979843,27096639.37668321,False,False,False,False,4180037.6844955217,False,False,False,False
2022-03-07 00:00:00+00:00,89.305765706,93.8135183276,85.8246234123,85.8806203393,9925242,,,,#000000,,79.04520974756359,,67.12177348210034,10.800814411994821,False,False,True,False,True,,102.51625980893499,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92905085,29677362.73446034,False,False,False,False,4405339.814515306,False,False,False,False
2022-03-08 00:00:00+00:00,87.0565558058,93.5895306197,84.9753366865,86.7205742439,8582470,,,,#000000,,79.5990379448449,,68.03857972292903,11.932708015936143,True,False,True,False,True,,102.68345386659,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84322615,31820313.80369719,False,False,False,False,4569148.841397058,False,False,False,False
2022-03-09 00:00:00+00:00,86.1792706165,86.3099301128,79.0489952482,83.5287494063,7765253,,,,#000000,,79.43636313651976,,68.45121627858425,12.56824495611287,True,False,True,False,True,,96.89267126549998,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76557362,33574707.85061102,False,False,False,False,4694486.259381487,False,False,False,False
2022-03-10 00:00:00+00:00,90.7616858074,92.9735644229,86.9258963095,88.0271692067,7326151,,,,#000000,,80.1720214810148,,69.45933083520521,13.785495100722322,True,False,True,False,True,,104.925058215915,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83883513,35547602.17019491,False,False,False,False,4797688.798229272,False,False,False,False
2022-03-11 00:00:00+00:00,89.6417472678,91.5269771427,87.0285573423,87.0285573423,3663896,,,,#000000,,80.44592602396726,,69.86646230460924,14.406550809659748,True,False,True,False,True,,104.256027533295,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80219617,37299445.8890108,False,False,False,False,4753226.335553614,False,False,False,False
2022-03-14 00:00:00+00:00,88.5964712976,89.940397545,85.3953136388,89.6417472678,3781259,,,,#000000,,80.63726725071062,,69.81267750775892,14.579030217875456,True,False,True,False,False,,102.63641942485,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76438358,38834305.187480964,False,False,False,False,4715109.969453474,False,False,False,False
2022-03-15 00:00:00+00:00,88.5311415495,88.7821944388,82.7447924286,87.1778824809,5288835,,,,#000000,,80.80770826463889,,69.7439535325784,14.743855002441848,True,False,True,False,False,20.0,100.63683720791,77.121881930965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2406705477425777,0.2406705477425777,False,False,False,False,71149523,40101568.63110916,False,False,False,False,4737608.99025922,False,False,False,False
2022-03-16 00:00:00+00:00,82.2781513705,90.0617242202,80.4769168861,88.6618010458,7324294,,,,#000000,,80.84697457924159,,67.60622760189955,14.743855002441848,True,False,True,False,False,14.199645836021965,100.75863052410001,77.121881930965,1,0.0,0.0,0.0,0.0,0,1.048106236434899,0.8647576348512318,False,False,False,False,0.22896691469773944,0.23481873122015856,False,False,False,False,63825229,41031908.25341861,False,False,False,False,4839047.618092192,False,False,False,False
2022-03-17 00:00:00+00:00,86.0579439414,86.1326065107,82.7354596074,84.4153674167,5448721,,,,#000000,,80.92955673724619,,66.5843027897939,14.743855002441848,True,False,True,False,False,17.70994191794498,99.53136454116,77.121881930965,1,0.0,0.0,0.0,0.0,0,1.0542164417845101,0.8825909106181881,False,False,False,False,0.20932212217351892,0.22207042669683874,False,False,False,False,69273950,42139439.302304156,False,False,False,False,4862956.378167008,False,False,False,False
2022-03-18 00:00:00+00:00,88.8951215748,89.1657733885,86.5059193572,87.0658886269,9321255,,,,#000000,,81.34366093017279,,66.23289987708947,14.743855002441848,True,False,True,False,False,20.0,102.871581235265,77.121881930965,1,0.0,0.0,0.0,0.0,0,1.0776408828712942,0.8697026248654769,False,False,False,False,0.29050425565516547,0.2562873411760021,False,False,False,False,78595205,43569077.17280203,False,False,False,False,5037791.61823889,False,False,False,False
2022-03-21 00:00:00+00:00,94.5508111994,95.7542784884,91.144331475,92.002951022,5114580,,,,#000000,,81.79306240418946,,66.77183280878747,14.743855002441848,True,False,True,False,False,20.0,108.93714503330501,77.961464930095,1,0.0,0.0,0.0,0.0,0,1.097510066441413,0.8379292833856823,False,False,False,False,0.34282825216639007,0.2995577966711961,False,False,False,False,83709785,45143222.577790186,False,False,False,False,5040802.927327561,False,False,False,False
2022-03-22 00:00:00+00:00,93.3282116271,96.2820495251,91.9282884527,94.9894537941,3586185,,,,#000000,,82.08661420607818,,66.8541440204693,14.743855002441848,True,False,True,False,False,20.0,109.67770439255001,78.53263358525,1,0.0,0.0,0.0,0.0,0,1.0896598089052671,0.839648045781469,False,False,False,False,0.3428282522103051,0.3211930244407506,False,False,False,False,80123600,46515002.08454352,False,False,False,False,4983759.0870402055,False,False,False,False
2022-03-23 00:00:00+00:00,96.6786944245,97.8918678475,94.1868311741,94.9521225094,4220803,,,,#000000,,82.49097370420311,,67.37543742003399,14.743855002441848,True,False,True,False,True,20.0,111.98635036437001,80.09234865723,1,0.0,0.0,0.0,0.0,0,1.1082027085938584,0.8247877468766993,False,False,False,False,0.34282825233037,0.33201063838556033,False,False,False,False,84344403,47998508.00279672,False,False,False,False,4953839.24048961,False,False,False,False
2022-03-24 00:00:00+00:00,99.3012171712,100.6177049245,96.6600287822,97.3319919059,4466084,,,,#000000,,82.97823389778738,,68.1279220588882,14.743855002441848,True,False,True,False,True,20.0,114.43336007631001,82.84437363039001,1,0.0,0.0,0.0,0.0,0,1.1152898237479159,0.8174052800176879,False,False,False,False,0.3428282524725458,0.33741944542905306,False,False,False,False,88810487,49598977.767392926,False,False,False,False,4934711.583999821,False,False,False,False
2022-03-25 00:00:00+00:00,102.213057374,102.4743763666,99.2358874231,99.3945453829,3262632,,,,#000000,,87.85592937119328,,69.0796870409398,15.365037621458171,True,False,True,False,True,20.0,116.50263318450999,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.1236474651095492,0.8143653537611681,False,False,False,False,0.34282825257928906,0.34012384900417103,False,False,False,False,92073119,51264630.364750065,False,False,False,False,4869139.835607672,False,False,False,False
2022-03-28 00:00:00+00:00,98.1066160624,100.0385100431,96.1653892606,99.3572140982,3602204,,,,#000000,,87.6833958854815,,68.68340047210408,15.365037621458171,True,False,True,False,True,20.0,114.38641598586,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.1061144383866437,0.8067353510931008,False,False,False,False,0.29306536049843207,0.3165946047513015,False,False,False,False,88470915,52723700.35044614,False,False,False,False,4819456.077348548,False,False,False,False
2022-03-29 00:00:00+00:00,93.1228895615,93.3375444483,83.0901068116,89.8190708699,7748882,,,,#000000,,86.55840405649568,,67.12570730678875,15.365037621458171,True,False,True,False,False,17.33281586484583,106.22999693068999,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0548524321884547,0.8206215473632121,False,False,False,False,0.123797461435767,0.22019603309353425,False,False,False,False,80722033,53821674.17984041,False,False,False,False,4934335.525295664,False,False,False,False
2022-03-30 00:00:00+00:00,94.2708265645,98.1710125284,93.8135183276,95.3161025348,2952732,,,,#000000,,86.74198640008049,,66.02571796992028,15.365037621458171,True,False,True,False,False,18.148522680020704,114.19588644178,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0870088225149213,0.8100351159448936,False,False,False,False,0.2558779978748601,0.23803701548419717,False,False,False,False,83674765,54992383.62376824,False,False,False,False,4856625.583127206,False,False,False,False
2022-03-31 00:00:00+00:00,96.1840549029,99.3945453829,93.9768426979,94.2614937434,4350038,,,,#000000,,87.06033611356925,,65.41314164550872,15.365037621458171,True,False,True,False,False,19.48402903579651,115.171399573825,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0847905115014367,0.8107106484237087,False,False,False,False,0.2680201423182058,0.2530285789012015,False,False,False,False,88024803,56287772.61891458,False,False,False,False,4836759.4033967275,False,False,False,False
2022-04-01 00:00:00+00:00,93.1322223827,97.9852893873,91.3683191829,95.2601056078,3943746,,,,#000000,,87.17836506937428,,64.18281257663106,17.445424660527976,False,False,True,False,False,16.004388694196468,113.399096835,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.082341943992859,0.8120856787403873,False,False,False,False,0.23304216452590396,0.24303537171355272,False,False,False,False,84081057,57377705.33974146,False,False,False,False,4801739.2699301895,False,False,False,False
2022-04-04 00:00:00+00:00,94.9521225094,96.0067313008,93.1602208462,95.614752812,3365902,,,,#000000,,87.30456727085746,,63.46736356888144,16.66888588162604,False,True,True,False,False,17.29748676891007,112.43921617843002,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.094374338538264,0.8182179148380311,False,False,False,False,0.22611472374738803,0.2345750477304704,False,False,False,False,87446959,58556891.75779082,False,False,False,False,4745431.926011358,False,False,False,False
2022-04-05 00:00:00+00:00,95.9134030892,97.9759565661,95.157444575,95.960067195,2700782,,,,#000000,,87.45745459514544,,63.034759857374425,16.1677623437034,False,True,True,False,False,17.971211428121833,113.583886694005,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0954630860907328,0.817144992300872,False,False,False,False,0.2589831964346435,0.24677912208255695,False,False,False,False,90147741,59795748.59081863,False,False,False,False,4665249.575971697,False,False,False,False
2022-04-06 00:00:00+00:00,95.558755885,102.3717153338,95.2321071443,97.4253201175,4766161,,,,#000000,,87.77976645108583,,62.59013731659637,15.649647394888746,False,True,True,False,False,17.56434510592647,115.68890450729,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0902261453472444,0.8109196459133611,False,False,False,False,0.3021715887583044,0.27447535542043067,False,False,False,False,85381580,60799114.52843358,False,False,False,False,4669206.886717906,False,False,False,False
2022-04-07 00:00:00+00:00,98.1906114529,99.1052279268,96.0720610489,96.1280579759,2840576,,,,#000000,,87.9578538308718,,62.657046645854265,15.628440052731818,False,True,True,False,False,19.406666540915435,113.9884644914,85.20763060518999,1,0.0,0.0,0.0,0.0,0,1.0897142659437316,0.8218960001918212,False,False,False,False,0.2786028523819619,0.2765391039011963,False,False,False,False,88222156,61874527.91947541,False,False,False,False,4597495.871552498,False,False,False,False
