date,Close,High,Low,Open,Volume,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_605,aVWAP_OB_bear_782,aVWAP_OB_bear_531,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-15 00:00:00+00:00,19.3,19.8,18.78,19.3,5658754,,,,,,"rgba(239, 83, 80, 1.0)",3.3575924021146517,23.804941434233022,-1.34171778307449,37.905305513145805,-14.532030137593317,False,True,False,True,True,0.0,20.86816,14.37384,-1,0.0,0.0,0.0,0.0,0,0.845586604087632,0.9887318078557592,False,False,False,False,-0.16349258442415796,-0.1958114764578966,False,False,False,False,-6467976,8999685.309658041,False,False,False,False,3649171.2457764116,False,False,False,False
2022-11-16 00:00:00+00:00,17.43,19.05,17.215,18.79,4419941,,,,,,"rgba(255, 0, 0, 1.0)",3.4638831878020993,23.721340371871424,-1.8162680525792791,38.06432503177119,-14.389467025539325,False,True,False,True,True,0.0,20.86816,13.12034,-1,0.0,0.0,0.0,0.0,0,0.8234177658370831,0.9986585145628565,False,False,False,False,-0.22513857879183974,-0.21047502762486817,False,False,False,False,-10887917,8219779.336730274,False,False,False,False,3679397.5106479246,False,False,False,False
2022-11-17 00:00:00+00:00,16.91,17.51,16.65,16.96,3436210,,,,,,"rgba(255, 0, 0, 1.0)",3.5674030981743776,23.641584608673746,-1.886970556290272,37.99828824930387,-14.389467025539325,False,True,False,True,True,0.0,20.86816,12.16234,-1,0.0,0.0,0.0,0.0,0,0.8059226405798791,1.0302895300829087,False,False,False,False,-0.28268103101862374,-0.24657802932174594,False,False,False,False,-14324127,7335704.578427127,False,False,False,False,3669860.7455244767,False,False,False,False
2022-11-18 00:00:00+00:00,16.64,17.71,16.6,17.71,2326864,,,,,,"rgba(255, 0, 0, 1.0)",3.6774298359312683,23.589088129404374,-1.8896589301328148,37.84131636225224,-14.389467025539325,False,True,False,True,True,0.0,20.86816,12.250840000000002,-1,0.0,0.0,0.0,0.0,0,0.786564072062169,1.0515834026624906,False,False,False,False,-0.2785240028078787,-0.26255101606481235,False,False,False,False,-16650991,6395049.849861357,False,False,False,False,3617194.2064843015,False,False,False,False
2022-11-21 00:00:00+00:00,16.18,16.585,15.98,16.37,2101513,,,,,,"rgba(255, 0, 0, 1.0)",3.7921266229285635,23.53446615534056,-1.939404162000501,37.53533428167854,-14.389467025539325,False,True,False,True,True,0.0,20.86816,11.41434,-1,0.0,0.0,0.0,0.0,0,0.7646446468757875,1.07941511328824,False,False,False,False,-0.3264600298458135,-0.29450552295531296,False,False,False,False,-18752504,5408871.2675138535,False,False,False,False,3557755.7277986426,False,False,False,False
2022-11-22 00:00:00+00:00,16.33,16.345,15.6,16.0,2731015,,,,,,"rgba(255, 0, 0, 1.0)",3.886311380234914,23.463471839393677,-1.8355379025142564,37.38910769425485,-14.389467025539325,False,True,False,True,True,0.0,20.72666,11.218340000000001,-1,0.0,0.0,0.0,0.0,0,0.7822764747699325,1.0828826075753004,False,False,False,False,-0.34282825441539394,-0.3186668886853534,False,False,False,False,-16021489,4568464.98251331,False,False,False,False,3525334.522786931,False,False,False,False
2022-11-23 00:00:00+00:00,16.48,16.77,16.01,16.35,2099316,,,,,,"rgba(255, 0, 0, 1.0)",3.9846273385382327,23.41421195266885,-1.7402410221912188,37.37736718112602,-14.389467025539325,False,True,False,True,True,0.0,20.72666,11.865340000000002,-1,0.0,0.0,0.0,0.0,0,0.7828102520381521,1.0802628381162054,False,False,False,False,-0.31744437781778706,-0.31805563325157027,False,False,False,False,-13922173,3843341.9243755336,False,False,False,False,3469412.227775679,False,False,False,False
2022-11-25 00:00:00+00:00,16.32,16.47,16.18,16.31,789272,,,,,,"rgba(255, 0, 0, 1.0)",4.054452674096188,23.39561506999245,-1.7451467901446729,37.296841020125306,-14.389467025539325,False,False,False,True,True,0.0,20.68187,11.968129999999999,-1,0.0,0.0,0.0,0.0,0,0.778451968920022,1.0906451159189585,False,False,False,False,-0.32136969254407444,-0.31971266289782235,False,False,False,False,-14711445,3115703.221458846,False,False,False,False,3364308.6894315346,False,False,False,False
2022-11-28 00:00:00+00:00,16.06,16.24,15.75,16.09,2643390,,,,,,"rgba(255, 0, 0, 1.0)",4.1344205559343585,23.330468976294714,-1.758521872154253,37.11269909821543,-14.389467025539325,False,False,False,True,True,0.0,20.28287,11.70713,-1,0.0,0.0,0.0,0.0,0,0.7868447300009211,1.0837949814873413,False,False,False,False,-0.34144963035931136,-0.33058114662856686,False,False,False,False,-17354835,2312937.0166957537,False,False,False,False,3336037.368277357,False,False,False,False
2022-11-29 00:00:00+00:00,15.45,16.19,15.35,16.02,2786649,,,,,,"rgba(255, 0, 0, 1.0)",4.212678662503555,23.259096802096423,-1.8537129051888215,36.68635491053551,-14.389467025539325,False,False,False,True,False,0.0,20.05487,11.48513,-1,0.0,0.0,0.0,0.0,0,0.7802659579486169,1.0916553570971308,False,False,False,False,-0.34282825441539394,-0.3367047005219804,False,False,False,False,-20141484,1432371.4866292537,False,False,False,False,3314492.7263841275,False,False,False,False
2022-11-30 00:00:00+00:00,14.5,14.63,13.27,14.29,10345302,,,,,,"rgba(255, 0, 0, 1.0)",4.294331889639831,22.941057774765486,-1.965627713854563,35.931186055115035,-14.389467025539325,False,True,False,True,False,0.0,18.261870000000002,9.638129999999999,-1,0.0,0.0,0.0,0.0,0,0.7560651246869386,1.101610332246329,False,False,False,False,-0.34282825441539394,-0.33976647746868716,False,False,False,False,-30486786,180639.8204869302,False,False,False,False,3590210.7371141617,False,False,False,False
2022-12-01 00:00:00+00:00,15.03,15.68,14.5845,14.62,5568021,,,,,,"rgba(255, 0, 0, 1.0)",4.356878327054356,22.80815989817343,-1.7852598384201768,35.76072809937257,-14.389467025539325,False,True,False,True,False,0.0,18.261870000000002,10.887249999999998,-1,0.0,0.0,0.0,0.0,0,0.7727551453384356,1.0900016892858047,False,False,False,False,-0.2819190309379608,-0.31084275420332397,False,False,False,False,-24918765,-803650.5646302043,False,False,False,False,3667771.923893999,False,False,False,False
2022-12-02 00:00:00+00:00,14.78,14.8,14.16,14.49,5192364,,,,,,"rgba(255, 0, 0, 1.0)",4.4310621507470405,22.679179759161904,-1.7826831333950413,35.50777972109789,-12.608715761569819,False,True,False,True,False,0.0,18.261870000000002,10.2905,-1,0.0,0.0,0.0,0.0,0,0.7835664917471256,1.0874097162190863,False,False,False,False,-0.31524407808596433,-0.31304341614464415,False,False,False,False,-30111129,-1952963.444448628,False,False,False,False,3727559.848447175,False,False,False,False
2022-12-05 00:00:00+00:00,14.25,14.98,14.05,14.62,5769019,,,,,,"rgba(255, 0, 0, 1.0)",4.509238196981427,22.53948600436531,-1.8383340250054776,35.06097534161774,-13.108679431721455,False,True,False,True,False,0.0,18.261870000000002,10.6495,-1,0.0,0.0,0.0,0.0,0,0.7927964217307674,1.057330437051145,False,False,False,False,-0.3134391360435722,-0.3132412760941082,False,False,False,False,-35880148,-3283441.270156525,False,False,False,False,3807617.070076698,False,False,False,False
2022-12-06 00:00:00+00:00,14.1,14.58,13.745,14.25,7329996,,,,,,"rgba(255, 0, 0, 1.0)",4.601470975148525,22.363933734416435,-1.7959330351202951,34.62728704948085,-13.59071955280475,False,True,False,True,False,0.0,17.86375,10.46125,-1,0.0,0.0,0.0,0.0,0,0.7792963260185023,1.0755150730057343,False,False,False,False,-0.33171029798042573,-0.322475787037267,False,False,False,False,-43210144,-4849194.318385681,False,False,False,False,3945749.5771325137,False,False,False,False
2022-12-07 00:00:00+00:00,13.97,14.64,12.8,14.01,8643476,,,,,,"rgba(255, 0, 0, 1.0)",4.691124500701325,21.71980106482661,-1.6520135126808102,34.21147184809364,-14.051045213574078,False,True,False,True,False,0.0,17.490250000000003,9.94975,-1,0.0,0.0,0.0,0.0,0,0.7598983310564571,1.0869037050249375,False,False,False,False,-0.34282825441539394,-0.3326520207263305,False,False,False,False,-51853620,-6692505.12942938,False,False,False,False,4129974.1427351604,False,False,False,False
2022-12-08 00:00:00+00:00,15.24,15.46,13.78,14.02,8132734,,,,,,"rgba(239, 83, 80, 1.0)",4.724714617436209,21.603515063452864,-1.3468570228493342,35.04869160290304,-14.051045213574078,False,True,False,True,True,0.0,17.490250000000003,10.83175,-1,0.0,0.0,0.0,0.0,0,0.7712733953412331,1.0739873688272947,False,False,False,False,-0.2969979816160335,-0.314825001171182,False,False,False,False,-43720886,-8144598.496902738,False,False,False,False,4286945.11752986,False,False,False,False
2022-12-09 00:00:00+00:00,15.37,15.77,15.1,15.1,3679511,,,,,,"rgba(239, 83, 80, 1.0)",4.739142667743226,21.55938643922484,-1.3060139508676618,35.84755580875648,-14.051045213574078,False,False,False,True,True,0.0,17.490250000000003,11.985749999999998,-1,0.0,0.0,0.0,0.0,0,0.8012635682907888,1.0689790455090924,False,False,False,False,-0.25652182860898715,-0.2856734148900846,False,False,False,False,-40041375,-9395452.477416355,False,False,False,False,4263124.1717443755,False,False,False,False
2022-12-12 00:00:00+00:00,15.88,16.1,15.371,15.38,5474748,,,,,,"rgba(239, 83, 80, 1.0)",4.730088706480072,21.501158623829355,-1.1883833417602812,36.94889121477998,-14.747323478098103,True,False,False,True,True,0.0,17.490250000000003,12.481250000000001,-1,0.0,0.0,0.0,0.0,0,0.7982008203229816,1.0718562956229363,False,False,False,False,-0.24180937149141934,-0.26374139319075196,False,False,False,False,-34566627,-10382557.36065493,False,False,False,False,4310638.831675969,False,False,False,False
2022-12-13 00:00:00+00:00,15.63,17.34,15.32,17.08,5116554,,,,,,"rgba(239, 83, 80, 1.0)",4.738315464533844,21.18425992540695,-1.172201379790017,37.69297997104061,-14.011107641863475,True,False,False,True,True,0.0,17.490250000000003,12.963249999999997,-1,0.0,0.0,0.0,0.0,0,0.8023528486846385,1.0506774707757705,False,False,False,False,-0.21299620753510082,-0.2383688003629264,False,False,False,False,-39683181,-11531601.424942972,False,False,False,False,4342243.348080833,False,False,False,False
2022-12-14 00:00:00+00:00,15.03,15.905,14.91,15.61,4081043,,,,,,"rgba(239, 83, 80, 1.0)",4.7489937748825275,21.113373570609255,-1.2809815845167614,37.9315597706155,-13.769021425367846,True,False,False,True,True,0.0,17.490250000000003,12.128499999999997,-1,0.0,0.0,0.0,0.0,0,0.7803271152803354,1.094326405117576,False,False,False,False,-0.25787357925979154,-0.24812118981135897,False,False,False,False,-43764224,-12795625.839651093,False,False,False,False,4332000.197175703,False,False,False,False
2022-12-15 00:00:00+00:00,14.44,15.27,14.265,14.7,4557112,,,,,,"rgba(239, 83, 80, 1.0)",4.76560133751316,21.026006026498404,-1.3819884543542598,37.779438071584345,-13.769021425367846,True,False,False,True,True,0.0,17.490250000000003,11.6505,-1,0.0,0.0,0.0,0.0,0,0.7728109848359344,1.0995203936251283,False,False,False,False,-0.2896057311906619,-0.26886346050101045,False,False,False,False,-48321336,-14188790.943978501,False,False,False,False,4340828.11101195,False,False,False,False
2022-12-16 00:00:00+00:00,13.98,14.66,13.83,14.4,7973519,,,,,,"rgba(239, 83, 80, 1.0)",4.794503038625223,20.87207821779773,-1.4374958493662702,37.393667258896876,-13.769021425367846,True,False,False,True,False,0.0,17.3575,11.1325,-1,0.0,0.0,0.0,0.0,0,0.7537025032412484,1.1184122314196114,False,False,False,False,-0.3131328762241032,-0.2909981683625568,False,False,False,False,-56294855,-15840009.142253855,False,False,False,False,4483286.577246776,False,False,False,False
2022-12-19 00:00:00+00:00,13.17,13.81,13.03,13.81,3645707,,,,,,"rgba(255, 0, 0, 1.0)",4.857814545879789,20.792152671236764,-1.5690497443344313,36.64252509190258,-13.769021425367846,True,False,False,True,False,0.0,16.5085,10.3315,-1,0.0,0.0,0.0,0.0,0,0.7570178723118878,1.1162245160280768,False,False,False,False,-0.34282825441539394,-0.3169132113889754,False,False,False,False,-59940562,-17569442.587655663,False,False,False,False,4450440.31931553,False,False,False,False
2022-12-20 00:00:00+00:00,13.67,13.73,12.88,12.99,4563217,,,,,,"rgba(239, 83, 80, 1.0)",4.90921460480545,20.70117771424695,-1.4322408532241364,36.53679081602054,-13.769021425367846,True,False,False,True,False,0.0,16.422,10.187999999999999,-1,0.0,0.0,0.0,0.0,0,0.7823844575354783,1.1128145786979928,False,False,False,False,-0.34282825441539394,-0.32987073290218466,False,False,False,False,-55377345,-19052105.427355442,False,False,False,False,4454862.934244333,False,False,False,False
2022-12-21 00:00:00+00:00,13.62,13.9,13.23,13.75,2984803,,,,,,"rgba(239, 83, 80, 1.0)",4.9595535253861565,20.64705158018446,-1.4168718099755413,36.4213869166166,-13.769021425367846,True,False,False,True,False,0.0,16.422,10.45925,-1,0.0,0.0,0.0,0.0,0,0.809516989667707,1.075501923832191,False,False,False,False,-0.3243261547794997,-0.3270984438408422,False,False,False,False,-58362148,-20593675.724321894,False,False,False,False,4397213.525058281,False,False,False,False
2022-12-22 00:00:00+00:00,13.44,13.52,13.01,13.34,2348948,,,,,,"rgba(239, 83, 80, 1.0)",4.999399718921125,20.602752030194402,-1.4327224132700738,36.219452506089354,-12.204754265305382,False,False,False,True,False,0.0,16.34825,10.18175,-1,0.0,0.0,0.0,0.0,0,0.8026379083170748,1.0664586177946023,False,False,False,False,-0.34282825441539394,-0.3349633491281181,False,False,False,False,-60711096,-22166907.891995545,False,False,False,False,4316889.386820701,False,False,False,False
2022-12-23 00:00:00+00:00,13.27,13.39,12.86,13.35,2094496,,,,,,"rgba(239, 83, 80, 1.0)",5.022702936944595,20.5627491348737,-1.4519570889275049,35.95052047579262,-12.508755974461593,False,True,False,True,False,0.0,16.25025,9.99975,-1,0.0,0.0,0.0,0.0,0,0.8214629333805745,1.0575555060064692,False,False,False,False,-0.34282825441539394,-0.33889580177175604,False,False,False,False,-62805592,-23760581.778583955,False,False,False,False,4229736.704984595,False,False,False,False
2022-12-27 00:00:00+00:00,13.08,13.265,12.78,13.09,4165983,,,,,,"rgba(239, 83, 80, 1.0)",5.016372839858249,20.483359876514136,-1.4758392393981898,35.61235877978708,-12.880586494960603,False,True,False,True,False,0.0,16.13575,9.90925,-1,0.0,0.0,0.0,0.0,0,0.8173674462624217,1.0658028749878563,False,False,False,False,-0.34282825441539394,-0.340862028093575,False,False,False,False,-66971575,-25455130.532364976,False,False,False,False,4227236.559691082,True,False,False,False
2022-12-28 00:00:00+00:00,13.23,13.33,12.91,13.08,3084260,,,,,,"rgba(239, 83, 80, 1.0)",4.969345895651627,20.428283629930128,-1.4485374496126158,35.51957305004164,-13.012930947905907,False,True,False,True,False,0.0,16.13575,10.06975,-1,0.0,0.0,0.0,0.0,0,0.8080344383536129,1.0795527895259105,False,False,False,False,-0.33604877495576424,-0.33845540152466963,False,False,False,False,-63887315,-26962275.021291837,False,False,False,False,4182413.949507118,False,False,False,False
2022-12-29 00:00:00+00:00,14.36,14.45,13.35,13.5,3509266,,,,,,"rgba(239, 83, 80, 1.0)",4.931149850374239,20.380742184812387,-1.2209611079564853,36.72691188920598,-13.012930947905907,True,False,False,True,True,0.0,16.13575,10.993749999999999,-1,0.0,0.0,0.0,0.0,0,0.7933565052024271,1.0787752532147756,False,False,False,False,-0.28281473640732613,-0.3106350689659979,False,False,False,False,-60378049,-28272697.530260786,False,False,False,False,4156015.9907029173,False,False,False,False
2022-12-30 00:00:00+00:00,14.59,14.69,14.02,14.02,2717329,,,,,,"rgba(239, 83, 80, 1.0)",4.876624855571833,20.348832533944027,-1.1809053811806376,37.954844544606324,-13.515919227940131,True,False,False,True,True,0.0,16.13575,11.52525,-1,0.0,0.0,0.0,0.0,0,0.8236869840154575,1.0622027701335623,False,False,False,False,-0.25248498276029935,-0.28156002586314866,False,False,False,False,-57660720,-29425168.999662325,False,False,False,False,4099596.8930282933,False,False,False,False
2023-01-03 00:00:00+00:00,14.57,15.4,14.53,15.01,6334984,,,,,,"rgba(239, 83, 80, 1.0)",4.818552988283922,19.663867576511386,-1.0571363620773453,38.94298376401836,-12.55386630360151,True,False,False,False,True,0.0,16.13575,12.13525,-1,0.0,0.0,0.0,0.0,0,0.8275592957459532,1.0611934069833926,False,False,False,False,-0.21251530316693276,-0.24703766451504072,False,False,False,False,-63995704,-30780876.25457753,False,False,False,False,4187259.1325173797,False,False,False,False
2023-01-04 00:00:00+00:00,14.99,15.07,14.12,14.86,6131751,,,,,,"rgba(239, 83, 80, 0.5)",4.778217210603837,19.602805498638944,-0.9653821279623263,40.2074688218154,-11.333477195871637,True,False,False,False,True,0.0,16.13575,11.762249999999998,-1,0.0,0.0,0.0,0.0,0,0.8171144150564881,1.0675499551261747,False,False,False,False,-0.2366715246407371,-0.2418545945778889,False,False,False,False,-57863953,-31842957.69557449,False,False,False,False,4263513.715555914,False,False,False,False
2023-01-05 00:00:00+00:00,13.26,14.56,13.025,14.55,5835764,,,,,,"rgba(239, 83, 80, 1.0)",4.735439353837494,19.506860879545446,-1.3191723962177089,39.89420327090586,-11.333477195871637,True,False,False,False,False,0.0,16.13575,10.79025,-1,0.0,0.0,0.0,0.0,0,0.7981416810150552,1.0602226999614135,False,False,False,False,-0.290053239237625,-0.26595391690775694,False,False,False,False,-63699717,-33092242.37417941,False,False,False,False,4325170.589455682,False,False,False,False
2023-01-06 00:00:00+00:00,13.28,13.53,12.69,13.29,4148422,,,,,,"rgba(239, 83, 80, 1.0)",4.696665867428643,18.776997281253692,-1.1704041625305612,39.659896152399924,-11.333477195871637,True,False,False,True,False,0.0,15.962250000000001,10.257749999999998,-1,0.0,0.0,0.0,0.0,0,0.7816007368752295,1.1011154743798186,True,False,False,False,-0.33674272792856663,-0.3013483224181618,False,False,False,False,-59551295,-34129852.28107434,False,False,False,False,4318239.272222126,False,False,False,False
2023-01-09 00:00:00+00:00,13.64,14.32,13.42,13.52,4277210,,,,,,"rgba(239, 83, 80, 1.0)",4.649565900496737,18.742014585257238,-1.0973098767590674,39.87035738769002,-11.333477195871637,True,False,False,True,False,0.0,15.962250000000001,11.113750000000001,-1,0.0,0.0,0.0,0.0,0,0.7904187108044254,1.101975423496262,False,False,False,False,-0.2848318511584073,-0.2930900867882845,False,False,False,False,-55274085,-34959037.87789495,False,False,False,False,4316630.281154592,False,False,False,False
2023-01-10 00:00:00+00:00,14.25,14.29,13.165,13.46,5765078,,,,,,"rgba(239, 83, 80, 0.5)",4.6253324477545625,18.68797701386662,-0.9594936286193017,40.693969230232014,-10.90616291638947,True,False,False,True,False,0.0,15.962250000000001,10.902999999999999,-1,0.0,0.0,0.0,0.0,0,0.77649703720145,1.0969299219112572,False,False,False,False,-0.29233388597208004,-0.29271198638018225,False,False,False,False,-49509007,-35529624.90229122,False,False,False,False,4373432.152481862,False,False,False,False
2023-01-11 00:00:00+00:00,14.39,14.56,14.075,14.43,3551707,,,,,,"rgba(239, 83, 80, 0.5)",4.596624778176952,18.664634856894715,-0.9299507928489346,41.51394823748358,-10.103837812177808,True,False,False,False,True,0.0,15.962250000000001,11.52975,-1,0.0,0.0,0.0,0.0,0,0.794478819125069,1.0820438585475292,False,False,False,False,-0.2511726295217534,-0.27194230795096785,False,False,False,False,-45957300,-35938553.33749548,False,False,False,False,4341207.63669826,False,False,False,False
2023-01-12 00:00:00+00:00,14.2,14.22,13.11,13.29,7638272,,,,,,"rgba(239, 83, 80, 0.5)",4.556419279285829,18.585608621776878,-0.962512085249599,42.01811441592817,-9.612918420052274,True,False,False,False,True,0.0,15.962250000000001,10.988249999999999,-1,0.0,0.0,0.0,0.0,0,0.7757971077986984,1.0824742441756618,False,False,False,False,-0.2967488576921715,-0.2843455828215697,False,False,False,False,-53595572,-36630985.44190743,False,False,False,False,4470504.278396368,False,False,False,False
2023-01-13 00:00:00+00:00,14.32,14.58,14.08,14.21,3934198,,,,,,"rgba(239, 83, 80, 0.5)",4.498883445061805,18.557059032979353,-0.941802357122667,42.56577756758614,-9.076104731502667,True,False,False,False,True,0.0,15.962250000000001,11.7275,-1,0.0,0.0,0.0,0.0,0,0.795914310114131,1.0889347195474866,False,False,False,False,-0.23118268607060347,-0.2577641344460866,False,False,False,False,-49661374,-37141981.07163655,False,False,False,False,4449472.659635726,False,False,False,False
2023-01-17 00:00:00+00:00,14.51,14.725,13.735,14.32,7228166,,,,,,"rgba(239, 83, 80, 0.5)",4.414271094676472,18.50356977613055,-0.9046951785418709,43.23188766360956,-8.422347180486838,True,False,False,False,True,0.0,15.962250000000001,11.62975,-1,0.0,0.0,0.0,0.0,0,0.8155829400454465,1.0528806152770493,False,False,False,False,-0.2272531914215426,-0.2425086629338146,False,False,False,False,-42433208,-37349480.16686649,False,False,False,False,4558441.0259245215,False,False,False,False
2023-01-18 00:00:00+00:00,14.01,15.205,13.99,14.6,5523823,,,,,,"rgba(239, 83, 80, 1.0)",4.341238470696855,18.464714093313802,-1.026138997749813,43.296664020017,-8.35297732778681,True,False,False,False,True,0.0,15.962250000000001,11.939499999999999,-1,0.0,0.0,0.0,0.0,0,0.8325522427209934,1.0251726851447058,False,False,False,False,-0.1656429006358905,-0.20407578178485253,False,False,False,False,-47957031,-37765462.552479565,False,False,False,False,4596299.142554933,False,False,False,False
2023-01-19 00:00:00+00:00,13.81,14.15,13.49,13.79,4415537,,,,,,"rgba(239, 83, 80, 1.0)",4.274712057106312,18.42191207044816,-1.0788825092397234,43.162989543446116,-8.35297732778681,True,False,False,False,False,0.0,15.962250000000001,11.2055,-1,0.0,0.0,0.0,0.0,0,0.8651173408821111,1.0302164185919094,False,False,False,False,-0.2511710468854254,-0.22762341433513897,False,False,False,False,-52372568,-38338290.217088215,False,False,False,False,4589210.431082191,False,False,False,False
2023-01-20 00:00:00+00:00,14.38,14.66,13.82,13.97,9246338,,,,,,"rgba(239, 83, 80, 0.5)",4.182344370377853,18.35415586048088,-0.9502220545559319,43.74467089469482,-7.876752040048167,True,False,False,False,False,0.0,15.962250000000001,11.625499999999999,-1,0.0,0.0,0.0,0.0,0,0.890349324639031,0.9775407545412202,False,False,False,False,-0.20459886433944002,-0.21611113933728948,False,False,False,False,-43126230,-38526052.56151613,False,False,False,False,4771842.884765242,False,False,False,False
2023-01-23 00:00:00+00:00,14.82,14.94,13.975,14.2,4246183,,,,,,"rgba(239, 83, 80, 0.5)",4.027836667023019,18.328626993703878,-0.8710946554585864,44.719510863004714,-6.9052137249149865,True,False,True,False,True,0.0,15.962250000000001,11.798749999999998,-1,0.0,0.0,0.0,0.0,0,0.8841438227562899,0.9700431843785203,False,False,False,False,-0.18083277990259902,-0.19847195961994424,False,False,False,False,-38880047,-38539934.696358636,False,False,False,False,4751228.771637194,False,False,False,False
2023-01-24 00:00:00+00:00,14.5,15.62,14.395,14.95,4430100,,,,,,"rgba(239, 83, 80, 0.5)",3.860291955536635,18.306574836641484,-0.9860847004542994,45.17970732905155,-6.445250246043493,True,False,True,False,True,0.0,15.962250000000001,12.256499999999999,-1,0.0,0.0,0.0,0.0,0,0.9179877184695323,0.9411336797354748,False,False,False,False,-0.12156459582959823,-0.16001827772477123,False,False,False,False,-43310147,-38727001.84552104,False,False,False,False,4738635.486474951,False,False,False,False
2023-01-25 00:00:00+00:00,14.38,14.435,13.6884,13.98,3932939,,,,,,"rgba(239, 83, 80, 1.0)",3.678192799496668,18.276860920092634,-1.0594498800133283,45.429618451637076,-6.186775600996619,True,False,False,False,True,0.0,15.962250000000001,11.27596,-1,0.0,0.0,0.0,0.0,0,0.8987907082938043,1.0117012356662323,False,False,False,False,-0.22425191484417561,-0.19213509628447342,False,False,False,False,-47243086,-39060965.93001041,False,False,False,False,4707039.545828874,False,False,False,False
2023-01-26 00:00:00+00:00,14.52,15.08,14.115,14.83,3313516,,,,,,"rgba(239, 83, 80, 1.0)",3.5208039213013707,18.257170490131116,-1.0614537400167892,45.80731266679896,-5.797311818569554,True,False,True,False,True,0.0,15.962250000000001,11.74051,-1,0.0,0.0,0.0,0.0,0,0.8907252681859851,1.025119819225759,False,False,False,False,-0.1656429006358905,-0.17888899846018197,False,False,False,False,-43929570,-39251891.57981392,False,False,False,False,4652391.563639507,False,False,False,False
2023-01-27 00:00:00+00:00,15.02,15.23,14.35,14.38,4925776,,,,,,"rgba(239, 83, 80, 0.5)",3.4271905443126265,18.233351855432794,-0.9376052524319972,46.7173251064585,-4.8890201577613155,True,False,True,False,True,0.0,15.962250000000001,11.864009999999999,-1,0.0,0.0,0.0,0.0,0,0.8932050835231279,1.009310741698344,False,False,False,False,-0.14487837256196318,-0.16188368551107257,False,False,False,False,-39003794,-39242162.26295847,False,False,False,False,4663112.521928154,False,False,False,False
2023-01-30 00:00:00+00:00,14.59,14.97,14.42,14.88,4497938,,,,,,"rgba(239, 83, 80, 1.0)",3.3573370936441878,18.20834124588155,-1.077741419749441,46.962337826818754,-4.636688197239238,True,False,True,False,True,0.0,15.962250000000001,11.86201,-1,0.0,0.0,0.0,0.0,0,0.882358656732463,1.0419564372483028,False,False,False,False,-0.11447989482968461,-0.1381817901703786,False,False,False,False,-43501732,-39409204.21343068,False,False,False,False,4656635.089695677,False,False,False,False
2023-01-31 00:00:00+00:00,15.09,15.11,14.4,14.71,8411917,,,,,,"rgba(239, 83, 80, 0.5)",3.2947999324076465,18.167950401542715,-0.9341843100298747,47.750482142161566,-3.850269366585046,True,False,True,False,True,0.0,15.962250000000001,11.916009999999998,-1,0.0,0.0,0.0,0.0,0,0.9171110250528762,1.029565968601984,False,False,False,False,-0.05335366015846716,-0.09576772516442288,False,False,False,False,-35089815,-39239816.40113928,False,False,False,False,4803901.046962514,False,False,False,False
2023-02-01 00:00:00+00:00,15.82,16.005,14.88,15.09,6179658,,,,,,"rgba(239, 83, 80, 0.5)",3.2403234295247074,18.15249362985737,-0.7198335846985197,49.17031011106285,-2.458426364261122,True,False,True,False,True,0.0,15.962250000000001,12.565259999999999,-1,0.0,0.0,0.0,0.0,0,0.9396867647307752,0.9778784467728558,False,False,False,False,0.056557495700384285,-0.019605114732019296,False,False,False,False,-28910157,-38834731.71874166,False,False,False,False,4857852.300022807,False,False,False,False
2023-02-02 00:00:00+00:00,16.74,17.36,16.1,16.5,8258102,,,,,,#000000,3.2034916648628378,17.769384744226166,-0.3213321125560793,51.17460901841142,-0.5206368823074214,True,False,True,False,True,0.0,15.962250000000001,13.76426,1,0.0,0.0,0.0,0.0,0,0.9609889372551981,0.9519726744332337,False,False,False,True,0.3428282344381157,0.1616115598530482,False,False,False,False,-20652055,-38121685.572908655,False,False,False,False,4991195.425512109,False,False,False,False
2023-02-03 00:00:00+00:00,15.71,16.5573,15.695,15.98,5079001,,,,,,"rgba(239, 83, 80, 0.5)",3.125781153538847,17.74954810858092,-0.6524922918137919,51.613704964489145,-0.13163399017468436,True,False,True,False,True,0.0,18.95389,13.76426,1,0.0,0.0,0.0,0.0,0,0.9624931879542231,0.942997216941298,False,False,False,False,0.2262891004967719,0.19395033017491004,False,False,False,False,-25731056,-37635778.5308338,False,False,False,False,4994638.78137438,False,False,False,False
