date,Close,High,Low,Open,Volume,aVWAP_OB_bull_521,aVWAP_OB_bear_64,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-09 00:00:00+00:00,25.6391148117,25.6853280684,25.5573173474,25.6298721604,31072,,26.672399151411508,"rgba(239, 83, 80, 0.5)",1.327529400486976,26.583361529957326,-0.7112812099761772,51.42148659144525,-1.2117083468631904,True,False,True,False,True,0.0,26.494767123354997,24.803357307130003,1,0.0,0.0,0.0,0.0,0,0.8807121870678186,0.9659653797375851,False,False,False,False,-0.02297146209240002,-0.027767640792896238,False,False,False,False,-4750728,-4372083.319710302,False,False,False,False,72648.78601264402,False,False,False,False
2022-08-10 00:00:00+00:00,25.9903355626,26.0550341219,25.8239678385,25.8239678385,33888,,26.669138141198165,#000000,1.2845518759259955,26.586918419293532,-0.4644287769721053,53.14142195657851,0.41411611462201137,True,False,True,False,True,0.0,26.81779778761,25.061204172790003,1,0.0,0.0,0.0,0.0,0,0.8690800652553848,0.9662356494343323,False,False,False,False,0.049930113184021366,0.011081236195562564,False,False,False,False,-4716840,-4385603.189525585,False,False,False,False,71128.75518861877,False,False,False,False
2022-08-11 00:00:00+00:00,25.9810929112,26.1381255575,25.8979090492,26.0735194246,36398,,26.66590835316816,#000000,1.2543377578695087,26.590843825074128,-0.4861138158750701,54.51583842513654,1.698343315587941,True,False,True,False,True,0.0,26.896300246785,25.139734359915,1,0.0,0.0,0.0,0.0,0,0.8580865229140137,0.9788639710913051,False,False,False,False,0.07692018522525046,0.04400071071040651,False,False,False,False,-4753238,-4400020.240916738,False,False,False,False,69766.7647890651,False,False,False,False
2022-08-12 00:00:00+00:00,26.165945938,26.2219564051,25.9256370032,25.9256370032,22144,,26.664250513730888,#000000,1.2269400166343887,26.593607352699,-0.3485593500097213,56.061065695727805,3.1523354124073464,True,False,True,False,True,0.0,26.93969911611,25.207894292189998,1,0.0,0.0,0.0,0.0,0,0.8677344199384168,0.9750347162097822,False,False,False,False,0.09772381553753837,0.07086226312397244,False,False,False,True,-4731094,-4413003.52558667,False,False,False,False,67899.20538557235,False,False,False,False
2022-08-15 00:00:00+00:00,26.165945938,26.2861004054,26.0642767733,26.11049003,35543,,26.66192879699057,#000000,1.1918857858367335,26.545075592723084,-0.3180922696019276,57.32534255348429,4.333870776509137,True,False,True,False,True,0.0,27.041091001309997,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8722090504075443,0.9604221820292391,False,False,False,True,0.1535089551296634,0.11218560912681791,False,False,False,True,-4731094,-4425477.661838173,False,False,False,False,66630.33458613814,False,False,False,False
2022-08-16 00:00:00+00:00,25.9256370032,25.9903355626,25.7222986738,25.7315413251,42474,,26.657542148278207,"rgba(239, 83, 80, 0.5)",1.1510446445129716,26.52713689507111,-0.5225686898752885,57.45943179498602,4.426831448675259,True,False,True,False,False,0.0,26.723605927854997,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8714558752212209,0.9679826796123131,False,False,False,False,0.07770160793027085,0.09494360852854439,False,False,False,False,-4773568,-4439128.263334716,False,False,False,False,65683.02734746605,False,False,False,False
2022-08-17 00:00:00+00:00,25.9810929112,26.1058687043,25.8794237465,25.9903355626,45043,,26.65358996120429,#000000,1.107123985843179,26.528857159440584,-0.4947632381240559,57.712353017582274,4.6691768968949035,True,False,True,False,False,0.0,26.85646904081,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8846248332670348,0.9598528967324452,False,False,False,False,0.11488101769487201,0.1049123131117082,False,False,False,False,-4728525,-4450477.154968649,False,False,False,False,64873.61451031052,False,False,False,False
2022-08-18 00:00:00+00:00,26.0180635166,26.2676151027,25.7315413251,26.0827620759,123536,,26.643256793035317,#000000,1.061036913552147,26.53558998364703,-0.4877553838484735,58.016884515127266,4.986437833475357,True,False,True,False,False,0.0,26.90776575573,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8790544098891651,0.9421382134025627,False,False,False,False,0.11670435081750458,0.11080833196460639,False,False,False,False,-4604989,-4456536.443009094,False,False,False,False,67174.10021578854,False,False,False,False
2022-08-19 00:00:00+00:00,25.5013993068,25.8979090492,25.3988058769,25.7407839764,58443,,26.635438965464793,"rgba(239, 83, 80, 1.0)",1.0118390381931492,26.52385824082102,-1.0104956375737741,56.523588897009084,4.986437833475357,True,False,True,False,False,0.0,26.596750538199995,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8490778344422301,0.9618069878758967,False,False,False,False,0.054621168250010295,0.08271475010730835,False,False,False,False,-4663432,-4464649.99426364,False,False,False,False,66831.70412889487,False,False,False,False
2022-08-22 00:00:00+00:00,25.454261785,25.4912323903,25.3433499689,25.3988058769,35770,,26.629937003534238,"rgba(239, 83, 80, 1.0)",0.9563909298841374,26.514888033905425,-1.1089881927612126,55.163230336267304,4.986437833475357,True,False,True,False,False,0.0,26.359320689309996,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8645119875287964,0.9848285981347897,False,False,False,False,0.0660960622466142,0.07440540617696127,False,False,False,False,-4699202,-4473848.112135654,False,False,False,False,65613.59808462448,False,False,False,False
2022-08-23 00:00:00+00:00,25.5189603443,25.6936464546,25.454261785,25.454261785,18427,,26.62741769752115,"rgba(239, 83, 80, 1.0)",0.9085117291999855,26.512004595938233,-1.093045053488394,54.25117083105366,7.307752194398951,True,False,False,False,False,0.0,26.508913001224997,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.8912693419880654,0.9339905230923939,False,False,False,False,0.12116011490025223,0.09778276053860675,False,False,False,False,-4680775,-4481962.892051903,False,False,False,False,63763.143257776464,False,False,False,False
2022-08-24 00:00:00+00:00,25.6298721604,25.6668427657,25.5189603443,25.565173601,47343,,26.621295959087746,"rgba(239, 83, 80, 1.0)",0.8679463106595388,26.50654805003051,-1.0100577407424387,53.84726126235197,6.89195347158595,True,False,False,False,False,0.0,26.490427698495,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.938350875270966,0.9176288891840946,False,False,False,False,0.12786298896458667,0.11282287475159672,False,False,False,False,-4633432,-4487902.857069476,False,False,False,False,63119.216071197,False,False,False,False
2022-08-25 00:00:00+00:00,25.7962398845,25.7962398845,25.6113868577,25.6113868577,12561,,26.619889313134458,"rgba(239, 83, 80, 0.5)",0.843651291381659,26.506005359824318,-0.8413019485360181,54.00890171225049,6.89195347158595,True,False,True,False,False,0.0,26.575011822275,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.934715242107947,0.8972343415443603,False,False,False,False,0.1673498109529998,0.14008634285229826,False,False,False,False,-4620871,-4493117.294047143,False,False,False,False,61136.54093115006,False,False,False,False
2022-08-26 00:00:00+00:00,25.3341073176,25.6853280684,25.2786514095,25.6760854171,82174,,26.60769468140404,"rgba(239, 83, 80, 1.0)",0.8224773931425841,26.492166214261374,-1.4080130424455484,52.728432356015816,5.7176814616785165,False,False,False,False,False,0.0,26.403112371329996,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.9152354468765246,0.8986426891511523,False,False,False,False,0.08876899529175057,0.11442766907202442,False,False,False,False,-4703045,-4501349.753104119,False,False,False,False,61961.539326006925,False,False,False,False
2022-08-29 00:00:00+00:00,25.4727470876,25.554914258,25.3248646662,25.3248646662,30135,,26.60335328886658,"rgba(239, 83, 80, 1.0)",0.8051092177858069,26.487927837782863,-1.260923024797544,52.09557573609615,5.057543753381772,False,False,False,False,False,0.0,26.358779994175,25.309286177390003,1,0.0,0.0,0.0,0.0,0,0.9175283670710294,0.8948408436861597,False,False,False,False,0.07400650090972503,0.09421708499087472,False,False,False,False,-4672910,-4508077.605923565,False,False,False,False,60713.439744594885,False,False,False,False
2022-08-30 00:00:00+00:00,25.1954675475,25.4265338309,25.1461117894,25.4265338309,18859,,26.600196474617725,"rgba(255, 0, 0, 1.0)",0.7994534930780222,26.48392699249952,-1.6116752958808716,50.83230915150866,3.780457804573608,False,True,False,True,False,0.0,26.215389501329994,25.309286177390003,-1,0.0,0.0,0.0,0.0,0,0.9114252652575728,0.896547501705326,False,False,False,False,0.02038231576196923,0.05729970037642197,False,False,False,False,-4691769,-4515281.190004994,False,False,False,False,59072.08916637548,False,False,False,False
2022-08-31 00:00:00+00:00,25.1954675475,25.3479712946,25.0937983828,25.2786514095,19377,,26.596863552127395,"rgba(255, 0, 0, 1.0)",0.7947488241699724,26.479636326367533,-1.6158171485295425,49.798727400482534,2.737208334528873,False,True,False,True,False,0.0,26.139553547115,24.302216130285004,-1,0.0,0.0,0.0,0.0,0,0.9241388223807117,0.8953908457009302,False,False,False,False,-0.0024146561271995745,0.0274425221246112,False,False,False,False,-4691769,-4522202.280593034,False,False,False,False,57515.41900298821,False,False,False,False
2022-09-01 00:00:00+00:00,25.1122836855,25.2601661069,24.8997027047,25.0290998234,73821,,26.583208030751088,"rgba(255, 0, 0, 1.0)",0.7923485822032345,26.461326441558302,-1.702587455015195,48.73081831060604,1.6641208556031444,False,True,False,True,False,0.0,26.015239886630003,24.144628924970004,-1,0.0,0.0,0.0,0.0,0,0.9307810409298789,0.8968189861953121,False,False,False,False,-0.0515578451779724,-0.0120576615266806,False,False,False,False,-4765590,-4531746.897040365,False,False,False,False,58154.853551890636,False,False,False,False
2022-09-02 00:00:00+00:00,25.2416808042,25.2971367122,25.1030410341,25.1584969421,84576,,26.569131200589133,"rgba(255, 0, 0, 1.0)",0.7820251619877174,26.446272481395695,-1.5403490012187273,48.291037977623745,1.2040064120304592,False,True,False,True,False,0.0,26.015239886630003,24.27656777278,-1,0.0,0.0,0.0,0.0,0,0.9476909132569624,0.8874230976994314,False,False,False,False,-0.00965885386278807,-0.010858257694734336,False,False,False,False,-4681014,-4537600.508921135,False,False,False,False,59190.976942012574,False,False,False,False
2022-09-06 00:00:00+00:00,25.2324381529,25.4357764823,25.1492542908,25.2231955015,55950,,26.560372297486396,"rgba(255, 0, 0, 1.0)",0.7802516775337511,26.4381692911166,-1.5453105362461035,47.90428121712578,0.783252040425154,False,True,False,True,False,0.0,26.015239886630003,24.388403853985,-1,0.0,0.0,0.0,0.0,0,0.9543244052024508,0.8775188288671851,False,False,False,False,0.0225403833342766,0.005841062819771132,False,False,False,False,-4736964,-4545418.685041876,False,False,False,False,59063.87980703169,False,False,False,False
2022-09-07 00:00:00+00:00,25.0753130801,25.1677395935,24.8627320993,24.8627320993,54267,,26.550445007327195,"rgba(255, 0, 0, 1.0)",0.7740950679186065,26.426769347723862,-1.7458530917367432,47.13218624044553,-0.022007860184629635,False,True,False,True,False,0.0,25.955601678855,24.074870013945,-1,0.0,0.0,0.0,0.0,0,0.9152986313394627,0.8964965998919048,False,False,False,False,-0.07418458306163583,-0.03417176012093235,False,False,False,False,-4791231,-4555058.383667684,False,False,False,False,58875.76687342261,False,False,False,False
2022-09-08 00:00:00+00:00,24.9274306587,25.0475851261,24.7795482373,24.8904600533,62468,,26.53830559478393,"rgba(255, 0, 0, 1.0)",0.7686133525125004,26.412274316809107,-1.931847336837617,46.094274764715166,-1.0841036390197019,False,True,False,True,False,0.0,25.835909344044996,23.991224019355,-1,0.0,0.0,0.0,0.0,0,0.9083968528633438,0.9095751862600908,False,False,False,False,-0.10990380239727263,-0.07203778125910248,False,False,False,False,-4853699,-4566769.780386599,False,False,False,False,59016.63876073937,False,False,False,False
2022-09-09 00:00:00+00:00,25.2139528502,25.2416808042,25.0753130801,25.0753130801,20923,,26.53492295080217,"rgba(255, 0, 0, 1.0)",0.7575918352592196,26.409184941858413,-1.577672878759908,46.25408074735049,-1.0841036390197019,False,True,False,True,False,0.0,25.835909344044996,24.225049234225,-1,0.0,0.0,0.0,0.0,0,0.9123486475342643,0.8976095641864781,False,False,False,False,-0.02415105207021468,-0.04809441666465858,False,False,False,False,-4832776,-4577201.396842026,False,False,False,False,57522.77057404371,False,False,False,False
2022-09-12 00:00:00+00:00,25.3433499689,25.4082333813,25.2416808042,25.3248646662,27240,,26.531041068284054,"rgba(239, 83, 80, 1.0)",0.7504122195098644,26.406427589228578,-1.4166581949091026,46.80144191385681,-1.0841036390197019,False,True,False,True,True,0.0,25.835909344044996,24.406815215445,-1,0.0,0.0,0.0,0.0,0,0.938280648819374,0.8698882698717537,False,False,False,False,0.03384997671149191,-0.007122219976583334,False,False,False,False,-4805536,-4586155.695005084,False,False,False,False,56335.21094368906,False,False,False,False
2022-09-13 00:00:00+00:00,24.7610629346,25.0198571721,24.6779714991,24.9828865667,40764,,26.522822263083373,"rgba(255, 26, 202, 1.0)",0.7433179279129769,26.396595885089482,-2.200314144287609,45.72387876752777,-1.5761381559774321,False,True,False,True,True,0.0,25.83358943856,23.86423923264,-1,0.0,0.0,0.0,0.0,0,0.9049800653190796,0.8845110000881958,False,False,False,False,-0.1327583997030402,-0.06994030983981177,False,False,False,False,-4846300,-4596357.432455866,False,False,False,False,55724.57522040714,False,False,False,False
2022-09-14 00:00:00+00:00,24.6778790726,24.8627320993,24.5762099078,24.8072761913,41572,,26.51396574129028,"rgba(255, 26, 202, 1.0)",0.7316994727198541,26.385650389531648,-2.3339791548346556,44.65616570507403,-2.665082092279164,False,True,False,True,False,0.0,25.680577345605,23.758364661494998,-1,0.0,0.0,0.0,0.0,0,0.9250838681287678,0.8837149941622718,False,False,False,False,-0.178959499892514,-0.12444990486616289,False,False,False,False,-4887872,-4607789.3762811255,False,False,False,False,55169.572270587254,False,False,False,False
2022-09-15 00:00:00+00:00,24.5854525592,24.8350041453,24.5022686971,24.6593937699,54532,,26.502067280964038,"rgba(255, 26, 202, 1.0)",0.7106913172028254,26.370954221638574,-2.5123448383554767,43.5758849042331,-3.7569389989382103,False,True,False,True,False,0.0,25.645686336815,23.691586505584997,-1,0.0,0.0,0.0,0.0,0,0.9239556115908643,0.8827352325294404,False,False,False,False,-0.1973014219731219,-0.16087566341964238,False,False,False,False,-4942404,-4620911.518387748,False,False,False,False,55144.569436446574,False,False,False,False
2022-09-16 00:00:00+00:00,24.4837833945,24.6409084672,24.3636289271,24.6409084672,45456,,26.491501338273498,"rgba(255, 26, 202, 1.0)",0.6864974347654728,26.35751867579078,-2.7294133763673845,42.46634162571035,-4.8692443857862315,False,True,False,True,False,0.0,25.44049947714,23.56403791716,-1,0.0,0.0,0.0,0.0,0,0.910827287680922,0.922306895069887,False,False,False,False,-0.25832876978268315,-0.20960221660116277,False,False,False,False,-4987860,-4635301.654921562,False,False,False,False,54764.625536978085,False,False,False,False
2022-09-19 00:00:00+00:00,24.5022686971,24.5484819538,24.2157465057,24.2619597624,29291,,26.484501495837108,"rgba(255, 26, 202, 1.0)",0.6647974224158719,26.34857545452233,-2.7772471660808433,41.62805701337167,-5.7112619073832604,False,True,False,True,False,0.0,25.277366681000004,23.4868617785,-1,0.0,0.0,0.0,0.0,0,0.897119066419354,0.9305111529742216,False,False,False,False,-0.3035799913469855,-0.25659110397407414,False,False,False,False,-4958569,-4647978.805708952,False,False,False,False,53765.65982964561,False,False,False,False
2022-09-20 00:00:00+00:00,24.3451436244,24.5022686971,24.2619597624,24.3636289271,39576,,26.47488037582567,"rgba(255, 26, 202, 1.0)",0.6360835161890452,26.33630415942786,-3.1303444977751727,40.58417341432113,-6.753459465753991,False,True,False,True,False,0.0,25.277366681000004,23.47452283898,-1,0.0,0.0,0.0,0.0,0,0.9065260861542491,0.9228443313260171,False,False,False,False,-0.3035799913469855,-0.28008554766052984,False,False,False,False,-4998145,-4661710.813328209,False,False,False,False,53209.202581424215,False,False,False,False
2022-09-21 00:00:00+00:00,24.0586214329,24.4652980918,24.0450347355,24.4652980918,146587,,26.437009059677138,"rgba(255, 26, 202, 1.0)",0.6200621843250916,26.287749525729982,-3.5950073221386365,39.136266264735866,-8.183187379100303,False,True,False,True,False,0.0,25.189889607425002,23.320443219875003,-1,0.0,0.0,0.0,0.0,0,0.8948838655934777,0.9280283770963809,False,False,False,False,-0.34282825441539394,-0.31145690103796186,False,False,False,False,-5144732,-4680652.820648672,False,False,False,False,56871.07698999581,False,False,False,False
2022-09-22 00:00:00+00:00,24.0308934789,24.2065038543,24.0031655249,24.0308934789,14650,,26.43311205588644,"rgba(255, 26, 202, 1.0)",0.605671964806214,26.282800528639022,-3.7180308493551015,37.89698427529739,-9.397371191063712,False,True,False,True,False,0.0,25.047876269575003,23.161793109625,-1,0.0,0.0,0.0,0.0,0,0.9117577635482064,0.9344417074588258,False,False,False,False,-0.34282825441539394,-0.3271425777266779,False,False,False,False,-5159382,-4699426.513956567,False,False,False,False,55215.34848058421,False,False,False,False
2022-09-23 00:00:00+00:00,23.6057315174,23.8922537088,23.4393637933,23.7813418928,97983,,26.40262405265111,"rgba(255, 26, 202, 1.0)",0.5982785365184432,26.241551157033747,-4.405673074906463,36.12062320005225,-11.127168355633088,False,True,False,True,False,0.0,24.669851829845,22.661765672255,-1,0.0,0.0,0.0,0.0,0,0.8891893011060875,0.9430386861161482,False,False,False,False,-0.34282825441539394,-0.33498541607103594,False,False,False,False,-5257365,-4721306.454585722,False,False,False,False,56892.51128526718,False,False,False,False
2022-09-26 00:00:00+00:00,23.1066283451,23.513305004,23.0142018317,23.5040623526,111918,,26.363245670399575,"rgba(255, 26, 202, 1.0)",0.6053034965672746,26.187340120882293,-5.089532430017771,33.958954059794415,-13.213792738478958,False,True,False,True,False,0.0,24.278887678249998,22.248619157449998,-1,0.0,0.0,0.0,0.0,0,0.862077418738917,0.968895918920551,False,False,False,False,-0.34282825441539394,-0.33890683524321497,False,False,False,False,-5369283,-4746717.299503929,False,False,False,False,59050.37358780573,False,False,False,False
2022-09-27 00:00:00+00:00,22.8663194103,23.2360254638,22.8524554333,23.1251136478,52651,,26.343747659869848,"rgba(255, 26, 202, 1.0)",0.6377903683125051,26.160677150767434,-5.165267310611471,31.900593648789428,-15.17788861566737,False,True,False,True,False,0.0,24.082402774755,22.006078122345,-1,0.0,0.0,0.0,0.0,0,0.8435387512987219,0.986549417010234,False,False,False,False,-0.34282825441539394,-0.3408675448293045,False,False,False,False,-5421934,-4773196.385797893,False,False,False,False,58799.417760832956,False,False,False,False
2022-09-28 00:00:00+00:00,23.0234444831,23.1528416018,22.8212152718,22.829348805,68711,,26.31874461093459,"rgba(255, 26, 202, 1.0)",0.6651051298417626,26.127333256506013,-4.666764146210192,30.827155505285127,-16.171984519830552,False,True,False,True,False,0.0,24.025939417775,21.948117455825,-1,0.0,0.0,0.0,0.0,0,0.8324203621520783,1.0178639963521825,False,False,False,False,-0.34282825441539394,-0.3418478996223492,False,False,False,False,-5353223,-4795942.527531309,False,False,False,False,59188.10726040814,False,False,False,False
2022-09-29 00:00:00+00:00,22.6075251728,22.829348805,22.5244337373,22.829348805,23967,,26.309212725955728,"rgba(255, 26, 202, 1.0)",0.7173129475504663,26.114360506263072,-4.888849902177949,29.437535956936024,-17.485656867611716,False,True,False,True,False,0.0,23.752527927225,21.601254615074996,-1,0.0,0.0,0.0,0.0,0,0.8000229009686536,1.0256032977203275,False,False,False,False,-0.34282825441539394,-0.34233807701887153,False,False,False,False,-5377190,-4818736.546059494,False,False,False,False,57806.88736784312,False,False,False,False
2022-09-30 00:00:00+00:00,22.5058560081,22.8524554333,22.5058560081,22.6814663836,26953,,26.298457911576776,"rgba(255, 26, 202, 1.0)",0.7677939383895184,26.099812976981838,-4.680887395933759,28.186102479344907,-18.668798180169595,False,True,False,True,False,0.0,23.752527927225,21.605598661175,-1,0.0,0.0,0.0,0.0,0,0.7984813582331305,1.025151437573955,False,False,False,False,-0.3423489021985655,-0.3423434896087185,False,False,False,False,-5404143,-4841693.661900298,False,False,False,False,56596.93100047672,False,False,False,False
2022-10-03 00:00:00+00:00,22.5797972188,22.6352531269,22.3210029814,22.3210029814,122507,,26.248924433224236,"rgba(255, 26, 202, 1.0)",0.8101480126280766,26.033837769681025,-4.263468523086669,27.449756329380847,-19.359188285362663,False,True,False,True,False,0.0,23.569708283784998,21.386547824515,-1,0.0,0.0,0.0,0.0,0,0.7923210671751477,1.0397457457848482,False,False,False,False,-0.34282825441539394,-0.34258587201205626,False,False,False,False,-5281636,-4858946.30261009,False,False,False,False,59181.63958869332,False,False,False,False
2022-10-04 00:00:00+00:00,22.7646502456,22.912532667,22.7184369889,22.7461649429,19688,,26.24168567903493,"rgba(255, 26, 202, 1.0)",0.8434000474264588,26.02470283720129,-3.8653692296425373,27.552608486892012,-19.359188285362663,False,True,False,True,True,0.0,23.569708283784998,21.71697260981,-1,0.0,0.0,0.0,0.0,0,0.8070072266142047,1.0177612159469027,False,False,False,False,-0.27662114804994403,-0.3096035100310002,False,False,False,False,-5261948,-4874750.290743028,False,False,False,False,57632.86940874456,False,False,False,False
2022-10-05 00:00:00+00:00,22.912532667,23.0326871344,22.6075251728,22.7738928969,61405,,26.219642997736024,"rgba(255, 26, 202, 1.0)",0.8700896052315623,25.99738564547864,-3.545442860057671,28.17851283694876,-19.359188285362663,False,True,False,True,True,0.0,23.569708283784998,21.71327554926,-1,0.0,0.0,0.0,0.0,0,0.8119946620477212,1.0054500801565525,False,False,False,False,-0.27573160627658083,-0.29266755815379053,False,False,False,False,-5200543,-4887526.475419772,False,False,False,False,57780.79609859772,False,False,False,False
2022-10-06 00:00:00+00:00,22.6075251728,22.8201061536,22.5890398702,22.7407117786,40158,,26.204625263812307,"rgba(255, 26, 202, 1.0)",0.9051058723444171,25.97864666184198,-3.724560399006206,28.224754705035924,-19.359188285362663,False,True,False,True,True,0.0,23.569708283784998,21.59358321446,-1,0.0,0.0,0.0,0.0,0,0.8015725502004016,1.0319466504275006,False,False,False,False,-0.2981023028036462,-0.2953849304787184,False,False,False,False,-5240701,-4901376.456775859,False,False,False,False,57089.70605551545,False,False,False,False
2022-10-07 00:00:00+00:00,22.3302456327,22.4966133568,22.256304422,22.4966133568,17825,,26.19741636520987,"rgba(255, 26, 202, 1.0)",0.9473900680733137,25.969435226919654,-3.841279022082841,27.88264435569988,-19.359188285362663,False,True,False,True,True,0.0,23.492994277635,21.259923501164998,-1,0.0,0.0,0.0,0.0,0,0.7755329760358997,1.0623960957140866,False,False,False,False,-0.34282825441539394,-0.3191065924470562,False,False,False,False,-5258526,-4915382.321216022,False,False,False,False,55549.91366118152,False,False,False,False
2022-10-10 00:00:00+00:00,22.4041868434,22.4900510743,22.228576468,22.3025176787,54396,,26.175658636166457,"rgba(255, 26, 202, 1.0)",0.9844655282266749,25.941944347943103,-3.593581901151674,27.874173539703865,-19.359188285362663,False,True,False,True,True,0.0,23.485928270665,21.232699271635,-1,0.0,0.0,0.0,0.0,0,0.7636823594689672,1.063059171949298,False,False,False,False,-0.34282825441539394,-0.3309674234312251,False,False,False,False,-5204130,-4926705.759599707,False,False,False,False,55504.662145056755,False,False,False,False
2022-10-11 00:00:00+00:00,21.8681130658,22.5289626365,21.7664439011,22.1546352573,99457,,26.133217778147202,"rgba(255, 26, 202, 1.0)",1.0367469931562974,25.887923315895396,-3.877330030017632,27.187631682308393,-19.844543141025174,False,True,False,True,True,0.0,23.288888808155,21.006517729445,-1,0.0,0.0,0.0,0.0,0,0.7333543618789949,1.0732554914290864,False,False,False,False,-0.34282825441539394,-0.3368978389233095,False,False,False,False,-5303587,-4941485.416085993,False,False,False,False,57228.28323740747,False,False,False,False
2022-10-12 00:00:00+00:00,21.9697822305,22.0551843289,21.9050836712,21.9143263225,94514,,26.092934191913287,"rgba(255, 26, 202, 1.0)",1.0817880146166416,25.837579267527033,-3.575374273671983,26.987184206656035,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.853866099955,-1,0.0,0.0,0.0,0.0,0,0.7371396114701815,1.101834506621609,False,False,False,False,-0.34282825441539394,-0.33986304666935174,False,False,False,False,-5209073,-4951979.046827719,False,False,False,False,58690.46820848953,False,False,False,False
2022-10-13 00:00:00+00:00,22.284032376,22.4226721461,21.7895505294,22.2932750274,116949,,26.046392955064345,"rgba(255, 26, 202, 1.0)",1.1141825633189053,25.78174572475948,-3.139264124131114,27.88068866810989,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.93478551238,-1,0.0,0.0,0.0,0.0,0,0.7351582989574984,1.0851161967348524,False,False,False,False,-0.3207448068776297,-0.33030392677349074,False,False,False,False,-5092124,-4957474.927344279,False,False,False,False,60975.116514038964,False,False,False,False
2022-10-14 00:00:00+00:00,21.9882675332,22.3764588894,21.9605395792,22.1546352573,58821,,26.023061189416417,"rgba(255, 26, 202, 1.0)",1.1527310690054928,25.754123327975172,-3.2668988422634677,28.19118045839133,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.976377443415,-1,0.0,0.0,0.0,0.0,0,0.7326441824961857,1.09970730565773,False,False,False,False,-0.3099205918581729,-0.3201122593158318,False,False,False,False,-5150945,-4965061.989017053,False,False,False,False,60890.641356625674,False,False,False,False
2022-10-17 00:00:00+00:00,22.0529660926,22.2746972982,22.0067528359,22.0622087439,33489,,26.009910891387264,"rgba(255, 26, 202, 1.0)",1.1874964623275508,25.738702766945124,-3.10378749855044,28.656022449376355,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.95554912863,-1,0.0,0.0,0.0,0.0,0,0.7429405520109817,1.099899150730133,False,False,False,False,-0.31473054503654013,-0.317421402176186,False,False,False,False,-5117456,-4971038.224741874,False,False,False,False,59816.06718577761,False,False,False,False
2022-10-18 00:00:00+00:00,22.0899366979,22.339488284,22.0344807899,22.2747897247,39124,,25.994828281717684,"rgba(255, 26, 202, 1.0)",1.2188089757225582,25.72121317209213,-2.979364729439547,29.16017531369567,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.99210381462,-1,0.0,0.0,0.0,0.0,0,0.7375534187947472,1.1137286324696094,False,False,False,False,-0.30672699041275997,-0.31207419629447297,False,False,False,False,-5078332,-4975245.823771605,False,False,False,False,59004.61357064908,False,False,False,False
2022-10-19 00:00:00+00:00,22.0252381386,22.1176646519,21.9512969278,21.9512969278,53601,,25.973698248119344,"rgba(255, 26, 202, 1.0)",1.2507338655817297,25.696633937219495,-2.935393291611154,29.470707957059034,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.87768441235,-1,0.0,0.0,0.0,0.0,0,0.7306985049070395,1.1156090930772584,False,False,False,False,-0.3332630551463272,-0.3226686257204001,False,False,False,False,-5131933,-4981390.418917817,False,False,False,False,58792.70715611383,False,False,False,False
2022-10-20 00:00:00+00:00,21.9328116252,22.2470617707,21.9328116252,22.0344807899,42674,,25.957062192628342,"rgba(255, 26, 202, 1.0)",1.2835465151723755,25.677462870417045,-2.9174254309857663,29.57773615053066,-20.123487843448686,False,True,False,True,True,0.0,23.106401900145002,20.916503548035003,-1,0.0,0.0,0.0,0.0,0,0.7232930327290465,1.1248693134412562,False,False,False,False,-0.32356289683699596,-0.323115761278698,False,False,False,False,-5174607,-4988967.53974457,False,False,False,False,58160.600993128974,False,False,False,False
